speech, Avgf0, Avgf1, Avgf2, Avgf3, Avgf4, Avgf5, Avgf6, Avgf7, Avgf8, Avgf9, Avgf10, Avgf11, Avgf12, filename
yes,2.57262347871,3.38927132488,4.12343650764,3.5249136052,2.79306059955,2.7122128242,2.73470655715,3.67097943683,3.9766779941,4.10446892873,4.8800048943,5.07861251019,5.25313048991,a0217 18.wav
yes,4.3610998991,4.6775872274,4.830663063,5.02265579912,4.61710578755,4.52337678722,3.88640792276,3.93551534104,3.89920302366,3.89050773227,4.11234945521,4.51797589705,4.63807015315,a0217 2.wav
yes,9.79495880237,8.97112928012,9.51903101157,9.53009205459,9.01904011314,8.92366990901,8.68181117619,8.76194405699,8.91365739279,8.89057848616,9.06697207576,9.89020222888,9.82773466034,a0217 3.wav
yes,11.8209081319,11.3366005684,11.0971332165,10.5999837092,10.4200076398,10.3134298429,10.1837209763,10.8674140693,11.1228306582,11.3841021528,12.066393889,13.0088808945,13.5104381962,a0217 4.wav
yes,6.12456018544,5.90261954579,6.3495191982,5.92411041953,5.56758970492,5.39238929417,5.02320193605,5.15994701355,5.73131542422,6.01138192018,6.01249914964,6.21300157069,6.5662507541,a0217 6.wav
yes,7.06720827409,7.01591910479,8.13723358521,7.9493832284,8.08573808246,8.11992425017,7.73247513577,7.89999683758,8.15468662254,8.47867644903,8.4126090223,8.58021952926,8.44698076097,a0217 9.wav
yes,9.74130917212,8.53351410362,8.93441804182,8.61369192834,8.08967826744,7.83457186586,7.99692107087,8.32682481224,8.16909307727,8.05945990338,8.49413614256,8.38752752937,9.01798847249,a0218 10.wav
yes,11.09656124,9.96189983621,9.90246027218,9.69026769431,9.75070139473,9.95951113266,9.98603297632,10.0552907804,10.1209708898,10.1735359088,10.5170578743,10.5579041058,10.508329124,a0218 11.wav
yes,2.11840970547,1.6638774633,2.07938100206,2.13067967972,2.00238310784,1.9703116418,2.16201508798,2.91189067788,3.31569984264,4.22122046856,4.69182228705,4.71949018484,5.02178428555,a0218 12.wav
yes,4.63357526917,4.50767431451,5.0826463513,5.18935537687,4.94586073038,4.65847266183,4.1071630984,4.13165958625,4.12711100299,4.10472005587,3.69582225603,4.21499825154,4.5015748992,a0218 13.wav
yes,9.08363627939,8.47012024234,8.81061479082,8.63103407872,8.6205979865,9.1297363295,9.09826920947,9.81833368748,9.63731159206,9.31471188021,9.39600466875,9.50729880833,8.83750873136,a0218 14.wav
yes,8.53678610992,8.16537156834,7.85301414166,7.36878647434,7.47365757217,7.64514513408,7.7536713534,8.15542685768,7.99096469723,7.92339072842,8.8455041405,9.83728289277,9.88429523745,a0218 15.wav
yes,1.50017595502,2.45250660449,3.21278770741,2.87395436102,2.31696590119,2.17529096673,2.24966822198,2.84710808741,2.79542510891,2.93907272544,3.76677275558,3.98311956949,4.33804368328,a0218 16.wav
yes,5.45707136293,5.34366195909,6.11806050018,6.6999309046,6.50993598706,6.81144485732,7.39633282575,6.81650162218,6.83911183445,6.98255583065,7.0093308488,6.93868739449,6.91121007188,a0218 17.wav
yes,9.37243175384,8.22371093915,8.93275254515,9.29227451138,9.67263850882,9.67316369398,9.11029803068,9.21467465856,9.18095493537,9.5011626872,9.83180239088,10.1180355006,10.2967132889,a0218 2.wav
yes,4.36606596024,5.00622970503,5.06827255345,5.53501533094,4.58298108656,4.2632874288,3.75470981603,3.82603458755,3.59916845173,3.67912373923,4.04512063588,4.46448254003,4.5717004379,a0218 3.wav
yes,9.76180947513,9.08710422725,9.53685084272,10.0125146624,9.92523572645,9.95770039603,9.30701736972,9.72358952674,9.7458469356,9.51363845655,9.81137493967,9.8392941263,9.76288050529,a0218 4.wav
yes,6.28400650441,5.83053662083,6.15962825287,5.75256236126,5.48981241463,5.32786825294,4.89792888931,4.97523429914,5.43603499023,5.46873320594,5.52650426039,5.74053511058,5.88505553947,a0218 5.wav
yes,7.88183176164,8.51164083136,9.65846119527,9.65111723238,9.98054112224,9.84638041328,9.73126000463,9.62479911259,9.60657264439,9.53595002818,9.8598385301,9.95752539874,10.0716745031,a0218 6.wav
yes,7.45216253749,7.53311817395,8.5835604257,8.07675209856,8.43869269728,8.37626294878,8.21486865375,8.17866867955,7.99409050613,8.24808285654,8.22071268434,8.19910181805,8.10758898172,a0218 7.wav
yes,6.48946827361,6.91070200619,7.39998514865,7.14268802876,7.68411604226,8.15612505475,8.88940869437,9.37807403549,8.67586041099,8.76710974703,9.09938830121,9.36537384758,9.65544949626,a0218 9.wav
yes,4.03513840937,3.84318580831,4.01644033192,3.90674488516,4.52885567998,4.70761612824,4.80820396268,5.11034399495,5.08619479895,5.22283626911,5.70640349262,6.37324043599,6.68577179844,a0218.wav
yes,5.00987460168,4.69611238685,5.38733182515,5.20243260057,5.23481913586,5.28724067488,4.91547180406,5.11800774587,5.06253304469,4.93041769262,4.68684098004,5.22529248848,5.6008939328,a0219 11.wav
yes,8.3353373236,8.1264150278,7.86929268402,7.64967200466,7.7883168186,7.91791153465,7.90738109863,8.39704581592,8.22927927838,8.07739533598,8.91909259982,9.80322337861,9.95487284061,a0219 13.wav
yes,6.00209484336,7.42451304573,9.40013869694,9.63376257798,9.04281129685,9.01364164498,8.49723760342,8.57985129719,9.25097706715,9.40691959171,9.64774188935,10.4255251691,10.2387216616,a0219 2.wav
yes,6.36987552312,6.11604113265,6.76223927332,6.44717029405,6.0882216843,5.94275605782,5.49116635825,5.78310745977,6.20779123389,6.33365464493,6.23010241641,6.59045281365,7.20195542053,a0219 5.wav
yes,9.02069236365,9.65217128495,10.9452969203,10.9893170932,10.835028238,10.5325331834,10.286132593,10.4200353134,10.7342746634,10.6337457517,11.2030173036,11.6013072206,11.3531895102,a0219 6.wav
yes,6.31838577934,6.58762438724,7.24725822011,7.17587739643,7.7492306178,8.22659493428,8.776012562,9.25597027291,8.59116740863,8.68807117543,8.96468335752,9.26541378605,9.63677575741,a0219 7.wav
yes,6.61484895017,6.46000079141,7.48959906184,7.64470108871,7.36531408018,7.24019744499,7.29994005786,7.74706379482,7.81166083367,7.93555787313,8.12466891787,8.74782026929,9.64879824212,a0219 8.wav
yes,11.5161761478,10.6568856059,10.5002246348,10.2182828665,10.350562502,10.5139256831,10.5715508031,10.8810827565,10.8255941496,10.7006269762,10.9671764055,11.0502440458,10.7533175691,a0219 9.wav
yes,4.55589356911,4.41297431802,4.57840492909,4.53088641025,4.93953612661,5.14137148424,5.18490880029,5.67273913988,5.87412388956,6.03541609889,6.35882737602,7.02567625038,7.36727921355,a0219.wav
yes,4.45100944164,3.85228024951,4.55690483801,4.29242706527,4.20421743035,4.02627503252,3.172187057,3.0022538998,3.03575926192,3.23253682158,3.09502891098,3.6889896874,3.78654938924,a0220 10.wav
yes,8.09965057677,7.6041814094,7.14514645722,6.72313030493,6.76983803285,7.12411037935,7.17467465188,7.63086693516,7.60281974212,7.81770148621,8.60167088115,9.50756727034,9.59381370295,a0220 11.wav
yes,1.48723156249,2.05030484465,2.9566745792,2.72112890282,1.87078130229,1.67895822555,1.71132605978,2.55982961156,2.74338297707,2.6740977918,3.69245256695,3.99838568946,4.03311138704,a0220 12.wav
yes,9.56894963586,9.15507940246,9.39598489483,9.70459255179,9.36717180507,9.29972450965,8.61557295819,9.44041922669,9.97914301803,9.67677161435,9.86199724633,10.0415336312,10.2505770634,a0220 4.wav
yes,6.72137736251,6.15612483239,6.48788454342,5.85473052228,5.8083239574,5.5139747225,4.90508430587,5.13930919218,5.92855861243,6.31574565374,6.19896108252,6.48060186584,6.90831817465,a0220 5.wav
yes,8.73961245563,8.8306629465,8.52610105523,8.2828254664,8.09669092344,7.79850340553,7.56634191744,7.90354513544,8.30210784433,8.5515090851,8.47062781649,9.26278815846,9.51484895857,a0220 6.wav
yes,6.38034720303,7.10421381181,7.38557511017,7.25576261225,7.78016178308,8.18765905791,8.72963853294,9.2468888926,8.70766601271,8.77866860473,9.12732645646,9.47578366896,9.814291244,a0220 7.wav
yes,5.9600283459,5.52095419996,6.54678749578,6.26733198198,5.73773033559,5.6035706044,5.84707536346,6.055319407,6.32384338841,6.71322104342,7.41351321327,8.19562666708,8.22350058836,a0220 8.wav
yes,2.16853840022,1.46901673456,1.66530725911,1.59161229247,1.45381198991,1.42584999659,1.61244385687,2.46559678855,3.13342236829,4.01147750394,4.55775967413,4.49075989855,4.88095941709,a0220 9.wav
yes,1.71654250119,1.01210651408,1.51828155338,1.77814708244,2.132822431,2.19784923852,2.29938467892,2.67162248797,2.85677123638,3.51013477917,4.08843531398,3.80477537196,4.15304655273,a0221 10.wav
yes,3.86169103907,3.45316406727,4.35964911368,4.27684111252,4.28236164019,4.14831281894,3.36122248209,2.92531503721,2.50883384788,2.32683218796,2.36612898486,3.08712227108,3.50424789317,a0221 11.wav
yes,1.13328600498,1.77328492259,2.94483051011,2.55512677157,1.94015116254,1.8539048058,1.70319080631,2.22573933928,2.2021302479,2.30353967777,3.03000216568,3.31594178383,3.4394725648,a0221 12.wav
yes,6.95907957188,8.29629560195,10.1158629153,10.0766145969,10.3966303423,9.81326918411,8.6590083184,8.36915805718,8.70592266701,9.003343611,9.21037975463,9.50623817466,9.44648828449,a0221 2.wav
yes,4.84615445965,5.16716621735,5.46934394482,6.01371123014,5.63981489416,5.20947286778,4.32887489227,4.41085628076,4.3648891597,4.19083377623,4.2812082715,4.49366678,4.67590703649,a0221 3.wav
yes,9.62546110854,9.11667082869,9.82945207452,10.5465121952,10.4449117579,10.5007555048,9.50354948717,9.74394740778,9.88771186143,9.6128543229,10.0396119287,9.91161360723,10.0274402251,a0221 4.wav
yes,5.99229351979,5.45093022723,5.78987162903,5.49202004211,5.44623998715,5.35019402551,4.71945101125,5.04514978181,5.65971618989,5.69805963164,5.48388111578,5.33176662216,5.9422831233,a0221 5.wav
yes,7.39668108645,7.64574483949,7.38329195199,7.41819023102,7.34004900948,7.56878103197,7.122686433,7.12263213277,7.00967495785,7.22541532336,7.35806370148,7.69322409009,7.89557621016,a0221 6.wav
yes,8.14495549776,8.76850720335,8.38642587595,8.49569388738,8.58242915519,8.44418422412,8.25403385107,8.40408182838,8.31246886753,8.42326804915,8.60992686609,9.09763947213,9.15056368184,a0221 7.wav
yes,6.44022936799,6.82129999485,7.39923423067,7.48680589192,8.13111500812,8.51476569993,8.95285773893,9.43613706041,8.85247570573,8.94327777661,9.32225525013,9.44914399388,9.76203606903,a0221 8.wav
yes,4.96656922781,4.81233719274,5.69728809341,5.80806281735,5.25701930796,5.22195060139,4.67749913563,4.60116259523,4.64460387138,4.96423034307,5.35376915093,5.64854828648,6.40272171742,a0221 9.wav
yes,4.26293439253,4.02771009498,4.38333665875,4.40404824822,5.10516788552,5.29943714405,5.18921061316,5.40571743781,5.47599518051,5.86326348648,6.22933724912,6.59074386743,7.10488910346,a0221.wav
yes,4.17350817807,3.76442515642,4.67333849095,4.30075736235,4.07583970376,3.87878343276,3.88988434628,4.04817422762,3.93283419919,4.37018660971,4.57640571985,4.91932113465,5.50428105191,a0222 10.wav
yes,10.698516771,9.93038170304,10.858608326,10.7946484545,9.843705123,9.93885979241,9.65941460513,9.83412361501,10.1018059225,9.7985330187,9.84464078486,10.036928225,9.92585028106,a0222 11.wav
yes,3.58884895595,3.24514156507,3.71738041226,3.58097500848,3.54275179008,3.6345475847,2.86740671632,2.55501397217,2.11209449049,2.24387760956,2.43059155549,2.9661924909,3.17729771694,a0222 12.wav
yes,1.149598182,2.19468649514,3.2443659549,2.77502577063,2.55816346923,2.40866741436,2.52245650623,2.78334465845,2.87536659936,2.8794050114,3.85535182303,4.19083887516,4.47835598604,a0222 13.wav
yes,6.03896275021,7.25762726984,9.16363226847,9.08627619317,8.93575494388,8.82760605321,8.18671544658,8.27480777289,8.95084200979,9.47721334223,9.56858480808,10.175058384,10.1205411092,a0222 2.wav
yes,3.89474829002,4.30015137639,4.60207043349,5.10979491603,4.45973984587,4.07832806339,3.5028997766,3.56158351367,3.62742109834,3.95366383701,4.09224948692,4.47181083051,4.56342769787,a0222 3.wav
yes,9.44378983463,8.99569331621,9.54960493243,9.85501623915,9.98382446211,10.0672773311,9.25799688372,9.56088464044,9.84535766006,9.6996712059,10.0089285966,10.0583272931,9.99359060949,a0222 4.wav
yes,6.28787926109,5.97228277322,6.43880561121,5.97902505695,5.78112500353,5.61410088997,5.14865749371,5.24201235622,5.61987040221,5.92137277834,5.76415781738,5.86784707174,6.30536121456,a0222 5.wav
yes,7.48209143879,7.23237782698,6.96346551654,6.78259717936,6.81219440097,6.8627289577,6.50627552287,6.55614435073,6.69191191799,7.04922528268,7.14724551506,7.28636930605,7.74438236155,a0222 6.wav
yes,7.42766964407,8.44813224468,8.26500467089,8.31223631388,8.07549481173,8.15400105829,7.66197765441,7.79228218024,7.77111892503,8.14800995449,8.25909379461,8.72363439982,8.82243454093,a0222 7.wav
yes,8.4618086511,8.68046958821,8.50283876056,8.37277753394,8.30458129671,8.14489844136,8.03943148183,8.26509880348,8.14084999579,8.29319657974,8.4078867403,9.02199876237,9.20291437877,a0222 8.wav
yes,6.31423983654,6.71172259492,7.36981375994,7.37368832065,7.70962278159,8.2436301863,8.69267562401,9.15886894997,8.69479687258,8.83361946438,9.11187527704,9.45285735531,9.70586352445,a0222 9.wav
yes,9.04571853022,9.00638687336,9.703238214,9.52745171189,8.84639138489,8.90579157369,8.81566214557,8.86443036346,8.79955713734,9.30804705743,9.6367499202,10.1382365458,10.838573658,a0223 10.wav
yes,10.1479309085,9.55656659698,10.4318999461,10.5248341854,9.83005154243,9.91384220955,9.74714370597,10.0681132669,10.2158442815,9.85385694619,9.89282720296,9.96977374263,9.81677950662,a0223 11.wav
yes,1.34447087689,2.22663166965,3.58398182908,2.92690284914,2.71949409489,2.56848633827,2.6104179716,2.91192862896,2.79017937925,2.88824557141,3.52493448576,4.06543373553,4.29761211617,a0223 12.wav
yes,6.23102718784,7.5011224632,9.24392001318,9.42684595315,9.54409564515,9.49856528826,8.81423885317,9.23021124105,9.96900610844,9.97456121349,9.96289122656,10.5006236218,10.5780288149,a0223 2.wav
yes,4.64750613887,5.16125549259,5.31741833572,5.69908825654,5.26394404998,4.94744507727,4.37025545113,4.51084287567,4.40824440051,4.23818581939,4.25643691739,4.51338904167,4.75049387045,a0223 3.wav
yes,9.78017974647,9.23643107661,9.50286974706,10.1677893111,10.5814925829,10.8216279087,9.78243054562,9.95661291326,10.1469209739,9.79818962756,9.95209582363,9.77130816631,9.7672847994,a0223 4.wav
yes,6.24954515666,5.90382771212,6.4136564663,6.15437778141,6.30443767474,6.18600280219,5.68248741945,5.6241103785,5.92514399706,5.95579594436,5.772566865,5.79179100594,6.37350685992,a0223 5.wav
yes,8.01049755152,8.46322974748,8.08242310945,7.85300317903,8.13552539106,8.23455036139,7.99811186678,7.80151099102,7.44820700262,7.58130848934,7.56739771555,7.91197034713,8.44280491791,a0223 6.wav
yes,8.01010782241,8.50386410835,8.37104356273,8.55845900503,8.3040168041,8.51466916145,8.31142033096,8.52608085003,8.21804407962,8.21391031295,8.18409346206,8.60446931902,8.86909324367,a0223 7.wav
yes,6.36829976631,6.81084141162,7.35969068372,7.42966064249,8.13609978715,8.61400294449,9.17629990094,9.59983066207,8.84441935237,8.80957675058,9.01635286741,9.31530945838,9.60919095596,a0223 9.wav
yes,6.38116463438,6.70829358782,7.23315825924,7.1206035433,7.74440223132,8.25818589107,8.77334460394,9.29503776974,8.64086503035,8.64097855776,8.93642883791,9.33701444505,9.68769364782,a0224 10.wav
yes,7.622424003,6.87516366799,7.5447323031,7.56117286938,8.08271007096,8.29135749697,8.4064984481,8.99944376306,9.33504845026,9.51926529227,9.87971420154,10.5279697033,10.8229463487,a0224 13.wav
yes,8.83839384913,7.50422531093,7.67530218494,7.28552501388,7.35995383215,7.30658635305,7.08713548935,7.78303199131,8.06621854893,8.03274494326,8.46872698164,9.04886334926,9.27943717661,a0224 14.wav
yes,5.51841108857,6.50978265193,8.21732908548,8.28930526237,8.42472463296,8.24650495142,7.33875190634,7.80433405413,8.73647498987,8.76707875135,8.74885713943,9.45471597657,9.50426397605,a0224 2.wav
yes,10.3988115339,8.58143454467,9.64101571081,9.84038456503,10.432850964,10.3785796863,9.59520866878,9.54923118111,9.82724132487,9.89353934527,10.2378552065,10.7060011891,10.4744860718,a0224 4.wav
yes,7.07852664608,6.32930162697,6.55528351588,6.15344615798,6.15053932439,6.09347816988,5.52686344241,5.66231280459,6.08656394181,6.36007029541,6.31773625118,6.56833500872,7.32963140197,a0224 5.wav
yes,10.4155565655,9.08387262234,8.79358485314,8.50297574695,8.58887932991,8.71867524184,8.48965504307,8.87285193449,9.44004780593,9.42035849744,9.66890026751,10.103754331,10.488090124,a0224 6.wav
yes,7.83341262639,7.69449664222,6.99968865283,6.87981968155,7.00151741157,7.1509133072,6.82807931151,6.92339196211,6.96247552044,7.17583508333,7.13075651863,7.37370762219,8.04819806956,a0224 7.wav
yes,7.63606016425,8.29112318597,8.46381520654,8.52118522222,8.25559833352,8.54193524807,8.20460682077,8.29753199647,8.47800311826,8.94293028583,8.95108362403,9.40945985777,9.8273156123,a0224 8.wav
yes,8.57273026778,8.97323872222,8.55289066779,8.48873895263,8.57193917598,8.4344985735,8.2101647952,8.56001130667,8.58308391182,8.81081753231,8.79443199566,9.58285756185,9.80436209113,a0224 9.wav
yes,3.78165440339,3.39255831316,3.70088117634,3.55762686456,4.23233252369,4.57884582628,4.64636475843,5.02081486892,5.22048392956,5.57441180164,6.00942383164,6.68483828515,6.94238387293,a0224.wav
yes,6.32390472145,7.79691004498,9.68830311263,9.99582390978,10.2899710573,9.84620584526,8.89042627174,9.48336249465,10.0079424367,9.83315160825,9.90359340483,10.7484840052,10.7900619084,a0225 2.wav
yes,3.90574376837,4.59103771534,4.73251234958,5.42275887844,4.95543926884,4.63462481919,4.08417052984,4.17190683839,3.95222386782,3.84638122971,4.0318717161,4.43594269686,4.72924705054,a0225 3.wav
yes,10.3411794859,9.85739927521,10.6330252364,11.2724593401,11.5749485038,11.2492559483,10.3367437982,9.99538553602,9.72603872518,9.78110531368,9.81643208422,9.91010467227,9.78317534477,a0225 4.wav
yes,7.09130655647,6.80645869283,7.14813970709,7.06165305622,7.05497581787,6.62701400855,6.28777981283,6.06825310866,5.92754429908,6.13892636162,6.19956113697,5.9389514132,6.75167245448,a0225 5.wav
yes,10.9440042112,9.94935873569,9.71842056238,9.57538221133,9.63643984355,9.64559209238,9.51448124587,9.64716755412,9.44065402861,9.34749866045,9.77369782318,10.0245126684,10.4218051142,a0225 6.wav
yes,8.54311892318,8.83264587258,8.35787229723,8.20945623327,8.41953750178,8.52811074004,8.10066913678,8.11724640497,7.77346200387,7.47772519195,7.36961469787,7.73493817345,8.28304715436,a0225 7.wav
yes,7.68445337607,8.3789125867,8.3628292852,8.48659912474,8.66421389314,8.90548747106,8.56010569187,8.68057667875,8.81760328537,8.76340375941,8.42193323234,8.82187416753,9.07929285296,a0225 8.wav
yes,8.69890344668,9.11654776936,8.95662576302,9.17119948864,9.38221904318,9.13440865233,9.00657949027,9.21703115782,8.64700667618,8.32458836726,8.54400595278,9.58895961585,9.65729760719,a0225 9.wav
yes,9.87231083653,9.45937414874,10.4690688159,10.2720632589,9.56472545152,9.45222351751,9.2041915118,9.36465700736,9.66665976139,9.96642324898,10.2190196166,10.3034306336,10.0570431908,a0226 10.wav
