speech, Avgf0, Avgf1, Avgf2, Avgf3, Avgf4, Avgf5, Avgf6, Avgf7, Avgf8, Avgf9, Avgf10, Avgf11, Avgf12, filename
no,6.06724897294,4.65164495679,4.75643616494,4.43575936898,4.83485154031,5.13222656993,5.15459863411,5.59533401629,5.92863203191,6.38267439385,7.13264673635,7.64426821874,8.11877536456,DKITCHEN-5-ch02.wav
no,6.10820145395,4.69988308589,4.82789481853,4.49329845491,4.88720954035,5.24557556812,5.21001672973,5.72698360808,6.03232999861,6.63552663279,7.10427395144,7.64231755317,8.08366729717,DKITCHEN-5-ch03.wav
no,5.91462047361,4.58421082087,4.66305944441,4.30683002202,4.68167846626,5.01441094725,4.99663397617,5.41442731339,5.72036028606,6.42070654752,6.9401290112,7.50985992762,7.90245490766,DKITCHEN-5-ch04.wav
no,6.34352654136,4.89622620477,4.99618507945,4.7022230098,5.11930986327,5.46261901407,5.55871484056,6.05335632829,6.3199713783,6.7700923073,7.49562577113,8.0465033402,8.5152981033,DKITCHEN-5-ch05.wav
no,6.02955261,4.55150789318,4.63480770758,4.31596272211,4.71532909562,5.09531419907,5.11606211465,5.67688764763,5.99767483365,6.53881905895,7.11807444258,7.74826781513,8.13950219981,DKITCHEN-5-ch06.wav
no,5.95001735544,4.59967455477,4.67574724806,4.37644326525,4.72756885013,5.08384887006,5.05922493481,5.54483881474,5.89746932262,6.47518286231,6.93956361475,7.51927737314,7.92802426543,DKITCHEN-5-ch07.wav
no,6.01555100659,4.66231591586,4.76281565341,4.4366774505,4.77831575657,5.13724580113,5.16543293041,5.56850127023,5.96531345134,6.38492378485,6.80736121006,7.34830230942,7.87372390527,DKITCHEN-5-ch08.wav
no,6.36408042303,4.94160114905,4.99159537678,4.7374262812,5.07715255626,5.42261863523,5.52901780341,6.01107983979,6.28046149493,6.68711977552,7.35799546184,7.93373662066,8.44594960396,DKITCHEN-5-ch09.wav
no,5.74828014705,4.38851798346,4.42148512447,4.15514517351,4.4542255194,4.81880561794,4.88868572671,5.36328319884,5.6323587646,6.09330190894,6.64612268868,7.32797400709,7.69950661582,DKITCHEN-5-ch10.wav
no,5.78748598892,4.43283890852,4.52512600815,4.22229231679,4.53650171749,4.9146994613,4.90745121922,5.39552181257,5.7113420211,6.21092569514,6.78888258931,7.3652884664,7.78115419728,DKITCHEN-5-ch11.wav
no,5.7626367779,4.40112174947,4.52512894661,4.19847659918,4.59021604852,4.98167097843,4.99908491068,5.46137405412,5.87644961002,6.3089184536,6.81291891789,7.41917484724,7.95835751338,DKITCHEN-5-ch12.wav
no,6.03885545371,4.65179342157,4.68096644577,4.41429659969,4.74826341251,5.14335274489,5.20517282188,5.65536836827,5.91936478266,6.42682860545,6.98846401912,7.5326003144,7.91232586122,DKITCHEN-5-ch13.wav
no,6.08075342475,4.66758375325,4.71755724713,4.42135103688,4.69930311304,5.07410016739,5.10490970882,5.53098469574,5.82458507326,6.29985119544,6.85371462673,7.39586634674,7.91294433834,DKITCHEN-5-ch14.wav
no,5.90279453089,4.57639175481,4.65746854148,4.36685993662,4.69550946503,5.08228691055,5.09813677971,5.51445185704,5.845952339,6.35804709323,6.91890351497,7.43371118554,7.96815961597,DKITCHEN-5-ch15.wav
no,5.80899662314,4.47352178471,4.5717872,4.27079198927,4.59920725952,5.02010430751,5.08790274053,5.48807134119,5.78570913791,6.27896179297,6.82681517733,7.399708301,7.92417783732,DKITCHEN-5-ch16.wav
no,5.74718355379,4.32042909273,4.0640565281,3.64902056661,3.67406809222,3.89453697181,4.14874834071,4.60360864048,5.06443122878,5.66846880597,6.14369651521,6.80583766151,7.38382078711,DKITCHEN-6-ch01.wav
no,5.91726268004,4.50569421192,4.23962119663,3.80131075699,3.84464220504,4.08959108993,4.30292626065,4.83586494809,5.29867313997,5.78067641328,6.471613613,7.00840048912,7.55062193628,DKITCHEN-6-ch02.wav
no,5.99394424744,4.51429099332,4.29794187058,3.86151405662,3.88607498687,4.10507883337,4.31453552503,4.95266638742,5.36573699872,6.02283345478,6.39444323411,6.97088200024,7.4872654995,DKITCHEN-6-ch03.wav
no,5.79476723322,4.37663822256,4.14007749813,3.71300164194,3.71863766605,3.92216981989,4.06103428154,4.63843229569,5.07403373363,5.75700194541,6.25589362038,6.85231849528,7.30762781969,DKITCHEN-6-ch04.wav
no,6.21955934179,4.74334828771,4.50892375159,4.10520481834,4.12802058727,4.40599780016,4.63131070585,5.26554078186,5.67599771278,6.11502555013,6.77345060108,7.43098246306,7.92568796105,DKITCHEN-6-ch05.wav
no,5.87851946813,4.40884407659,4.0945293774,3.69252790355,3.69607118506,3.9786779051,4.20351877108,4.88217228165,5.33022016589,5.89399469092,6.39073867121,7.10334264316,7.57649489757,DKITCHEN-6-ch06.wav
no,5.82417872372,4.41592297744,4.17444353506,3.76951409915,3.77598399483,3.98294266915,4.15421891207,4.79844651704,5.28319736206,5.81745296416,6.25290546416,6.86363575947,7.38511709727,DKITCHEN-6-ch07.wav
no,5.89711514767,4.46163700453,4.22183933668,3.7997605015,3.82079909869,4.01922713605,4.23249574159,4.77399525026,5.30000864036,5.76105752786,6.13460627667,6.72973920916,7.28437231239,DKITCHEN-6-ch08.wav
no,6.26504556683,4.7992801082,4.5383263038,4.13874657377,4.14527024685,4.42532072597,4.63667912522,5.2467520902,5.57755820082,6.01809824267,6.66276279372,7.29475774416,7.87393468359,DKITCHEN-6-ch09.wav
no,5.60048244516,4.18311440605,3.90813000409,3.55387194274,3.55489283625,3.80252088417,3.98828862084,4.64145090055,4.95662778472,5.4183100301,5.95127029235,6.65798974382,7.15495656628,DKITCHEN-6-ch10.wav
no,5.68584606211,4.29124036973,4.00016852196,3.62411935974,3.60995650758,3.83139426242,3.985173137,4.64618925383,5.07101835012,5.54889392813,6.09725740082,6.73896380372,7.19727900357,DKITCHEN-6-ch11.wav
no,5.66597607687,4.19292552245,3.99247094682,3.56965498502,3.64633864847,3.83174284805,4.07494309196,4.69125424175,5.21558203876,5.65887796643,6.16902786092,6.79373798918,7.35195467651,DKITCHEN-6-ch12.wav
no,5.93953834925,4.48676140926,4.18034307379,3.78667447029,3.77991984408,4.04836959119,4.28332442037,4.92656730662,5.21350104348,5.71523904115,6.28105753006,6.88175978837,7.33840144286,DKITCHEN-6-ch13.wav
no,5.99041826994,4.540445696,4.2550122588,3.81718001222,3.77987255825,4.00308842092,4.10907256759,4.76842296053,5.16583164098,5.61107071873,6.12640018272,6.76798215671,7.33824258494,DKITCHEN-6-ch14.wav
no,5.76177569841,4.36872797716,4.11632410444,3.76098684201,3.77057251141,3.98064711038,4.13455640951,4.7366926431,5.17778322958,5.66665810444,6.23008589899,6.78136141608,7.39178281593,DKITCHEN-6-ch15.wav
no,5.71010251962,4.28404720828,4.040135249,3.6180145959,3.64384574966,3.88967520032,4.15019534067,4.68648788336,5.04369034349,5.60269090809,6.07692396819,6.77153499963,7.39096927957,DKITCHEN-6-ch16.wav
no,5.74128390551,4.3270037317,4.30502396962,3.91642232043,4.082412632,4.2249389486,4.39031613375,4.83898505299,5.27891343386,5.90272461165,6.4191526099,7.11652231123,7.71268977633,DKITCHEN-7-ch01.wav
no,5.90421260357,4.55663153761,4.49765396035,4.12748389454,4.28714453139,4.41485377415,4.54776762387,5.13435823016,5.51501486984,5.97617945372,6.74175086938,7.32447342986,7.8765968359,DKITCHEN-7-ch02.wav
no,5.95884770193,4.63005391375,4.55658139632,4.1485763324,4.33525878403,4.48363761206,4.64349219897,5.23896041739,5.619121899,6.24039819052,6.72204712542,7.32893145234,7.86164451731,DKITCHEN-7-ch03.wav
no,5.74856078995,4.44389406478,4.39280445495,3.98770539847,4.14270912629,4.26811920366,4.37050446588,4.93728805325,5.32405960426,6.01618282996,6.54983538952,7.19576165393,7.6481390567,DKITCHEN-7-ch04.wav
no,6.20305582429,4.79721062663,4.74514953161,4.33484950949,4.5659407378,4.7106859318,4.85729833484,5.4886713502,5.85086238676,6.33265751069,7.04609047635,7.72486848042,8.26608435562,DKITCHEN-7-ch05.wav
no,5.81837765294,4.47812446071,4.38609055656,3.98592533209,4.18892434794,4.33851634015,4.49149172918,5.14586965915,5.54228607614,6.13902809226,6.69972667722,7.40923999852,7.93207531762,DKITCHEN-7-ch06.wav
no,5.81150464765,4.48546509691,4.45513271086,4.07097428295,4.21393017484,4.38324794083,4.47139407837,5.04621823331,5.49838960066,6.08920819566,6.54439204212,7.18680684641,7.72319566458,DKITCHEN-7-ch07.wav
no,5.83472457547,4.50913836379,4.47010939117,4.04815335863,4.23596830112,4.36673341325,4.46096356092,5.06627018572,5.4811020692,5.96671853671,6.44223080356,7.00796167458,7.64369554343,DKITCHEN-7-ch08.wav
no,6.23163571766,4.8185277621,4.75859867614,4.38587525226,4.58722154389,4.7490545461,4.83711368079,5.42932364303,5.78806470157,6.31462282485,6.97448055079,7.58047094211,8.19033280373,DKITCHEN-7-ch09.wav
no,5.53521820624,4.2469111042,4.18749113156,3.83555305963,3.98108232424,4.15367566875,4.27267818928,4.85153650375,5.12867351926,5.7106956447,6.24400195018,6.97960018747,7.49748817324,DKITCHEN-7-ch10.wav
no,5.59798007721,4.34070938426,4.24698088281,3.8663304675,4.03938880656,4.22635334921,4.28998668181,4.90117351948,5.3313115441,5.8789586593,6.399390378,7.03909025703,7.5520998079,DKITCHEN-7-ch11.wav
no,5.59794555475,4.28779130508,4.25496389561,3.84973037434,4.01119676474,4.17883347057,4.28223230174,4.95073820647,5.40237015281,5.90472413384,6.45375537384,7.07548956466,7.68477587938,DKITCHEN-7-ch12.wav
no,5.88610336855,4.52801061772,4.41532287523,4.03801532292,4.26086371836,4.39950464899,4.51301341964,5.11748191985,5.39018960572,6.01278333524,6.56282297636,7.15480210477,7.67325201926,DKITCHEN-7-ch13.wav
no,5.92607299129,4.56797675284,4.45580614089,4.06772625084,4.21546104935,4.35725179646,4.43036448667,5.02456937163,5.4003217525,5.95802121114,6.43009422984,7.04809270872,7.65083197574,DKITCHEN-7-ch14.wav
no,5.72370583415,4.45779460418,4.38696468153,3.99658990377,4.18246538193,4.34280133939,4.44817414903,5.05266865828,5.42561161208,5.96851181822,6.54370450028,7.08700321558,7.72532077399,DKITCHEN-7-ch15.wav
no,5.66362058386,4.33987659838,4.28802148973,3.903952198,4.06651305929,4.22968653575,4.42118136934,4.99380301752,5.30437919912,5.88822524246,6.43107818932,7.08831250017,7.73169819449,DKITCHEN-7-ch16.wav
no,5.88356853184,4.37451608696,4.20339503111,3.8511847331,4.00553384502,4.04869442022,4.10911653096,4.5560500736,5.05825406494,5.54243340152,6.04038828535,6.65693198561,7.26942531016,DKITCHEN-8-ch01.wav
no,6.02472130447,4.56499886024,4.33980962688,3.98219766361,4.15608706638,4.25080169105,4.30332577858,4.83640316378,5.27957533194,5.7111977528,6.4229600488,6.82574376641,7.39110549434,DKITCHEN-8-ch02.wav
no,6.12097215315,4.60221248825,4.36266674114,3.99475021396,4.14851978034,4.30322862221,4.33594264296,4.92526311698,5.3136765364,5.89019694964,6.3260061791,6.84966051836,7.36793771977,DKITCHEN-8-ch03.wav
no,5.9060086492,4.46001679307,4.26320406257,3.82731524831,3.97219935007,4.1042072435,4.08414282906,4.63875654733,5.05502373836,5.64152287881,6.17344153854,6.68982708419,7.14139019509,DKITCHEN-8-ch04.wav
no,6.38192186585,4.77904083356,4.57863096957,4.21030246401,4.45510818854,4.5622244744,4.54632871249,5.19546569959,5.66305360112,6.00832094143,6.65288483111,7.24609572758,7.74613699456,DKITCHEN-8-ch05.wav
no,5.99778984565,4.49503884412,4.26086470964,3.89352246876,4.05766395314,4.21285572829,4.18328916276,4.86422309551,5.31757617341,5.80526598207,6.27740683628,6.91537434236,7.41291719699,DKITCHEN-8-ch06.wav
no,5.96288716047,4.48204734343,4.3091877282,3.90971087329,4.04967416119,4.165237556,4.16274751664,4.78666660226,5.26625655047,5.74399607098,6.17016426165,6.68028697118,7.21561776167,DKITCHEN-8-ch07.wav
no,5.9991472634,4.52126595478,4.33708494305,3.93001411668,4.03131038875,4.19996931412,4.20310320785,4.76132405741,5.24222012484,5.66305644899,6.04189188212,6.54371300178,7.16557205306,DKITCHEN-8-ch08.wav
no,6.38907070535,4.8609010267,4.61498054462,4.27480396155,4.47670714391,4.5832098663,4.52936796449,5.15612527823,5.55554031508,5.99315426061,6.56110414039,7.08124084317,7.65519406035,DKITCHEN-8-ch09.wav
no,5.71809607739,4.2634863118,4.0165053315,3.67639623135,3.80452502955,3.95191009163,3.9079900705,4.55674405844,4.90590657573,5.38211763306,5.85733389119,6.46714672399,6.92003177581,DKITCHEN-8-ch10.wav
no,5.75479143237,4.35031931612,4.12910007549,3.7525902158,3.86795276053,4.0196533446,3.95687951889,4.63187327316,5.09187428859,5.55830689909,6.04853953962,6.55161261304,7.04645963302,DKITCHEN-8-ch11.wav
no,5.77834863018,4.28852743999,4.09239320603,3.7195574223,3.84218117408,4.01576703797,4.02217446971,4.70841087892,5.16422697184,5.59456449443,6.06608381274,6.59027584747,7.17905527093,DKITCHEN-8-ch12.wav
no,6.08298068557,4.56376882757,4.30261210255,3.95737796023,4.08678873443,4.22018078775,4.18164922304,4.84150347176,5.19051136006,5.69842029825,6.1561901074,6.68707702073,7.11072469473,DKITCHEN-8-ch13.wav
no,6.11455475758,4.60646940522,4.36683427969,3.99228606472,4.08178620628,4.1957388194,4.11537772906,4.75602015168,5.19762093055,5.61666319319,6.07256743441,6.57460564287,7.168263721,DKITCHEN-8-ch14.wav
no,5.88816381765,4.45567016859,4.23971530924,3.87273285823,3.97868005552,4.12379490943,4.12897708409,4.73885333653,5.12193539258,5.64205634658,6.16525923297,6.59316444323,7.20845252899,DKITCHEN-8-ch15.wav
no,5.7937579514,4.33606629252,4.14218444829,3.77191358007,3.8900525316,4.04108877745,4.11317946303,4.68158075912,4.99144054503,5.53349040486,6.02444844291,6.57886541247,7.23575472876,DKITCHEN-8-ch16.wav
no,5.86209864806,4.45603484203,4.27764754306,3.9280746699,3.92343880043,4.04203973658,4.21673569191,4.59950095274,5.11430499339,5.56535983954,6.11128952768,6.81718745884,7.44047314458,DKITCHEN-9-ch01.wav
no,6.05142258993,4.60875399182,4.44037371973,4.071485269,4.08909445937,4.22005350877,4.39188964319,4.85812462341,5.24298052061,5.69257060392,6.42204595741,6.989227013,7.52888546955,DKITCHEN-9-ch02.wav
no,6.0701139219,4.6103045353,4.50209040279,4.13777655229,4.10296941306,4.32607384664,4.46112418652,4.99128345324,5.29394086328,5.89826698199,6.30938337084,6.9924031627,7.51850992134,DKITCHEN-9-ch03.wav
no,5.91321443371,4.51907188245,4.34246976629,3.99515767013,3.95237895751,4.11180412811,4.20711903041,4.73250181911,5.11291521696,5.6630519991,6.16734902008,6.8997200885,7.39893426335,DKITCHEN-9-ch04.wav
no,6.25344440176,4.82842509366,4.70398844062,4.36180838966,4.37797813574,4.55465253795,4.69912953316,5.24284013826,5.64768543391,6.06948368412,6.74015975637,7.4326811792,7.91860988534,DKITCHEN-9-ch05.wav
no,5.9890152449,4.48474146289,4.33524769424,3.9829054775,3.91670268176,4.13879556556,4.30821379103,4.87142352793,5.21324317544,5.76656127078,6.30991565467,7.09111595493,7.56780492878,DKITCHEN-9-ch06.wav
no,5.95110349286,4.52186196191,4.41832193755,4.07886087058,4.03290928464,4.19562954144,4.31597369207,4.85216130633,5.263931328,5.77369576871,6.20321444872,6.85614414273,7.39273979017,DKITCHEN-9-ch07.wav
no,5.99716163205,4.54080149725,4.43258350021,4.08292589819,4.02646968864,4.20750462209,4.32540881851,4.86855324392,5.30947433922,5.67426114596,6.05413620759,6.72828256913,7.33074050326,DKITCHEN-9-ch08.wav
no,6.32946347748,4.85216240872,4.72538821223,4.39670597115,4.40584307077,4.56194188481,4.65281802986,5.19731656069,5.56748120034,6.0132303071,6.62413723649,7.32052859192,7.86321236993,DKITCHEN-9-ch09.wav
no,5.7312643982,4.29774896171,4.18039770768,3.81258853197,3.79107044917,3.9660223506,4.03932545505,4.58876625395,4.90778230435,5.3664120895,5.9411851531,6.68625797753,7.09275047544,DKITCHEN-9-ch10.wav
no,5.76467957656,4.3809581151,4.26906746236,3.9007840249,3.86758701352,4.02796732236,4.13263223185,4.66429463423,5.07245024654,5.55541335263,6.10260745369,6.73747427261,7.25275765886,DKITCHEN-9-ch11.wav
no,5.71557904127,4.30813960165,4.23272669949,3.8504911468,3.82162075616,4.00716162434,4.17004078205,4.74284236828,5.18663083776,5.61603562276,6.09908971546,6.7783874954,7.35848396698,DKITCHEN-9-ch12.wav
no,5.99577857457,4.51522989246,4.39253245263,4.03208024418,4.00566818514,4.19377226344,4.29318828342,4.86782579341,5.16659168958,5.7182496217,6.23738612157,6.87729880372,7.32176110464,DKITCHEN-9-ch13.wav
no,6.04135514048,4.52601084155,4.43221400061,4.08204161128,3.97894525257,4.14272095637,4.20398897344,4.74725691996,5.12708336495,5.60521979933,6.09869123529,6.7539808753,7.31467946053,DKITCHEN-9-ch14.wav
no,5.85812466438,4.43477274159,4.32937208951,3.99520327692,3.95971771493,4.13274417634,4.26374448506,4.77466536388,5.14156532761,5.6385225763,6.18925426386,6.78809952748,7.36055670437,DKITCHEN-9-ch15.wav
no,5.77221459291,4.3497212209,4.29233912418,3.88942593396,3.8722465258,4.04560050488,4.23026317723,4.71628542209,5.0512084881,5.5490846034,6.06852902484,6.76296609677,7.4089556107,DKITCHEN-9-ch16.wav
no,3.82410054578,3.46984362442,4.24695311385,4.43112045569,4.64374033559,4.41807075943,3.99981059641,4.41929642964,4.81118894881,5.09331398189,4.63842198856,4.767013143,4.90812745281,DLIVING-0-ch11.wav
no,3.83741586951,3.52868944565,4.39330091662,4.53998000596,4.65274065284,4.7120821329,4.39597919072,4.63446391092,4.59064808983,4.73543801573,4.76718492934,4.86970600583,5.00416941921,DLIVING-0-ch12.wav
no,4.11708354921,3.82417252292,4.50321970437,4.68275655885,5.36832502493,4.898485041,4.42037195939,4.56997653858,4.57809371127,4.78952727696,4.7860652181,4.88408446862,5.07458002213,DLIVING-0-ch13.wav
no,4.06732563121,3.74129122635,4.49991207502,4.6655174813,5.07200884925,4.66879288529,4.28424999714,4.41272914152,4.69109775365,5.01323136111,4.61274265568,4.75719810598,4.94747534172,DLIVING-0-ch14.wav
no,3.89367807966,3.61810759252,4.45538862328,4.59411708694,4.76295876382,4.60679509412,4.36425033772,4.50956733571,4.51087961315,4.86285800247,4.60233395477,4.75986888628,4.98386314875,DLIVING-0-ch15.wav
no,3.74503633289,3.45197515637,4.35169074031,4.44859231759,4.50249506598,4.5810675666,4.45874955434,4.53240042944,4.04114113512,4.53295979365,4.61039454832,4.67382937229,4.98033050904,DLIVING-0-ch16.wav
no,4.22147155169,3.89110947275,4.35162309904,4.60034790461,4.99015876331,4.59084158143,4.26167118152,4.2641462553,4.24635873311,4.30207445495,4.44095051681,4.67452750831,4.9335252625,DLIVING-0-dch01.wav
no,4.34170410135,4.0291338346,4.5718815775,4.82081708994,5.09207252849,4.88694704135,4.43865603721,4.42729224235,4.50297659625,4.8493564864,4.73613417295,4.93304642107,5.15988124354,DLIVING-0-dch02.wav
no,4.27216782342,4.0190285002,4.661772433,4.91552148405,5.07402152606,5.10102694739,4.47902322643,4.53312808284,4.4469695976,4.95359831878,4.94867424724,4.94964332381,5.14562418867,DLIVING-0-dch03.wav
no,4.08758393943,3.79568828963,4.46716654616,4.63615240202,4.80345660164,5.00429908254,4.61802652495,4.81041052087,4.45832376134,4.68751862489,4.7644564794,4.91113085441,5.01780997258,DLIVING-0-dch04.wav
no,4.60825411235,4.32637052177,4.90771631764,5.16084156922,5.60161297647,5.13037462243,4.71572871709,4.8441521997,5.01638930816,5.15399215063,5.08353183273,5.15232852355,5.25289455929,DLIVING-0-dch05.wav
no,4.06234012256,3.82776010005,4.50500773153,4.75431779326,5.00514527969,4.78762820367,4.2608061912,4.54057784608,4.90607165263,5.29672353903,4.93914114505,5.00835099674,5.09581517792,DLIVING-0-dch06.wav
no,4.11780065144,3.85602092812,4.5454832514,4.74168730718,4.84565121565,4.89156536975,4.38298978895,4.69242900178,4.77013238391,4.95361322761,4.94662313433,5.00927209318,5.06519071485,DLIVING-0-dch07.wav
no,4.03542193668,3.75183925783,4.55806698053,4.71142875941,4.91422771788,5.10754182136,4.79325195729,5.04304151562,4.75187827957,4.73821574324,4.79801663825,4.96795483904,5.00404540163,DLIVING-0-dch08.wav
no,4.51441682682,4.22846426871,4.79886185226,5.02120347683,5.69613117738,5.15905103292,4.68939859837,4.94349035869,4.93337115255,5.04822785049,5.23758327391,5.20384600845,5.31606066123,DLIVING-0-dch09.wav
no,3.79523302719,3.47048273604,4.1579082618,4.35409694895,4.76574788102,4.32725219346,3.95523696664,4.33342923647,4.62602757855,4.92135838331,4.59616572052,4.72967255768,4.83946974461,DLIVING-0-dch10.wav
