speech, Avgf0, Avgf1, Avgf2, Avgf3, Avgf4, Avgf5, Avgf6, Avgf7, Avgf8, Avgf9, Avgf10, Avgf11, Avgf12, filename
no,5.97927572415,6.30694730621,5.31536184124,4.72906747918,4.05857737706,4.08869350122,4.67569327972,4.90874416542,4.95452794078,5.15816098952,5.60325479131,6.66143782017,7.19598425895,noise1-43-noise1.wav
no,5.26739583722,3.69855699011,3.27631991465,3.19346326788,3.1257018922,3.64534291827,4.72626208092,5.08564475808,5.20974818702,5.27808452315,5.35782388922,5.74804089136,6.17533774503,noise1-430-noise1.wav
no,5.56919623432,3.94412421314,3.76879195332,3.68158289771,3.5452641003,4.01291695277,4.9605753899,5.27885299899,5.16228400746,5.3086945164,5.52433008731,5.98056014391,6.41085149614,noise1-431-noise1.wav
no,5.24800904823,3.82364648236,3.36573095796,3.25752091924,3.32984861216,4.18444579551,5.36343607649,5.64433174438,5.41644606287,5.77567947035,6.00688882541,6.33018481828,6.66814346779,noise1-432-noise1.wav
no,5.36571173285,3.85715412132,3.42191975098,3.37131415346,3.41821518318,4.12575939948,5.04859546856,5.18891876168,5.00713955361,5.33580545947,5.64924411373,5.99495227093,6.41015667037,noise1-433-noise1.wav
no,5.24995220596,4.04286398957,3.39507863693,3.26781393472,3.35110428008,3.96828561345,4.97722391474,5.26530003238,5.18516842889,5.40042868115,5.65505548927,6.11051415122,6.55018860854,noise1-434-noise1.wav
no,5.51570613933,4.07775538843,3.62710271901,3.46174914693,3.35453263731,3.80214492046,4.61560931559,4.93260273174,4.96760391312,5.08117048105,5.29949059192,5.81346113861,6.29156487375,noise1-435-noise1.wav
no,5.32196618388,4.01926930109,3.50426021131,3.3713109022,3.44833305047,3.9051806712,4.85254578091,5.24364444018,5.51340664268,5.47565580912,5.51515662357,6.16073870158,6.62244927319,noise1-436-noise1.wav
no,5.12794055807,3.82193761151,3.25001355632,3.10239321251,3.04943881914,3.50755292887,4.34906219684,4.6605990352,4.67547429925,4.98896878819,5.22989721491,5.72580131342,6.17469628679,noise1-437-noise1.wav
no,5.10182554836,4.07897167713,3.33512381648,3.14123675763,3.05262270068,3.68417840785,4.63139473848,5.01481134836,4.97824845968,5.36770018057,5.61396542605,6.05110533574,6.44699762181,noise1-438-noise1.wav
no,5.20411037339,3.98043358214,3.37028058126,3.12460055249,3.12011291541,3.80985416021,4.77116065648,5.08825937189,5.07173367228,5.43246262686,5.68154770938,6.02376532728,6.40527007066,noise1-439-noise1.wav
no,6.39115406243,6.10717572818,5.26847865751,4.79009099412,4.03311346239,4.05103447797,4.78392481852,5.05855877119,5.07574323751,5.21594652486,5.85232764941,6.79252577876,7.55178633223,noise1-44-noise1.wav
no,5.27489002108,4.04780477544,3.3590717256,3.21169857058,3.15796806412,3.92809986628,4.86800639464,5.1988308218,5.24892034279,5.64862795112,5.84870544014,6.19298497124,6.51666653941,noise1-440-noise1.wav
no,5.36703290761,3.84121027392,3.467620594,3.29994668353,3.16262918945,3.83166880155,4.67647444124,4.95057007631,4.98160263879,5.26689332772,5.50452439512,5.9441876646,6.29547344691,noise1-441-noise1.wav
no,5.45325283786,4.01140970757,3.50934119333,3.33937881688,3.29101053229,3.83338103643,4.82727563055,5.14067064482,4.97129093647,5.26743787834,5.4967004061,5.93367786513,6.30033035226,noise1-442-noise1.wav
no,5.63727211075,4.10847421685,3.78040187501,3.7126055075,3.58852517425,3.97245590657,5.02409493921,5.31459424788,5.11127433254,5.31734333626,5.50696891239,5.97240430994,6.39284155443,noise1-443-noise1.wav
no,5.12033279008,3.8847424864,3.28916624042,3.10812837345,3.0383818015,3.50858223828,4.51525287517,4.84568906688,4.85103777921,5.17629401636,5.45168867046,5.90206078008,6.28490225097,noise1-444-noise1.wav
no,5.16699954953,3.67509100247,3.32554313616,3.0891016099,3.05823553352,3.76998477168,4.72339353629,5.04646149846,5.08692885938,5.32094028307,5.44701174132,5.9216781522,6.32241802909,noise1-445-noise1.wav
no,5.24352961351,3.6665507704,3.39075075238,3.24302651412,3.17591443188,3.72311617098,4.59567728317,4.95882527496,5.00550079208,5.2959865875,5.53154717385,5.99714236128,6.37707616518,noise1-446-noise1.wav
no,5.2413351825,3.67906858387,3.43035417603,3.23285191447,3.30438940542,3.96340601729,4.79505653288,5.12680079164,5.25779937339,5.54941391341,5.76161547298,6.23817712415,6.50368115553,noise1-447-noise1.wav
no,5.21467227528,3.5757035789,3.2741150785,3.16862859787,3.14419774341,3.72870665458,4.59860057241,4.93833057545,5.027987653,5.3151371247,5.59551004265,6.04681724049,6.35382153892,noise1-448-noise1.wav
no,5.09306244157,3.89795415629,3.28878482332,3.19331004751,3.16629401091,3.83977685309,4.9373600145,5.24732515406,5.24642956119,5.59710578564,5.77741774654,6.14776397034,6.47653246955,noise1-449-noise1.wav
no,6.00087461281,6.00472587492,5.13905606583,4.59834738845,3.86915991999,3.81862219625,4.34981441112,4.6100091563,4.71415391159,4.9805341048,5.38519158328,6.11827850668,6.72693336229,noise1-45-noise1.wav
no,5.1854921177,3.94454435825,3.2051114507,3.05173488184,3.05868991588,3.65654106404,4.44651795411,4.63923839372,4.71862710519,5.07962399505,5.28512861243,5.73184623661,6.15461967657,noise1-450-noise1.wav
no,5.26155475906,3.96517266817,3.32587308676,3.19470949653,3.20498378765,3.95195116035,4.72667342521,4.90518269621,4.80969238437,5.04027462651,5.24258477167,5.70610002928,6.16189638066,noise1-451-noise1.wav
no,5.20825934753,4.21199255662,3.45645357175,3.24832010763,3.20906887884,3.82018113427,4.77678399374,5.18454375302,5.07663349305,5.33398177892,5.50174655657,5.93100565626,6.35739447154,noise1-452-noise1.wav
no,5.30846302812,4.17154565804,3.44734033048,3.22225034797,3.22951920112,3.81562634397,4.60877280232,4.87704870301,4.96285192944,5.2446035098,5.47736895074,5.91489514126,6.30485384686,noise1-453-noise1.wav
no,5.23987211545,4.10410265422,3.46169537791,3.28022783176,3.37799456703,4.05749908292,5.03105751359,5.42424922418,5.29614365652,5.56999585995,5.82228206642,6.06640222396,6.44512430672,noise1-454-noise1.wav
no,5.27642180005,3.9451581022,3.39920588061,3.15077741684,3.14198401667,3.77796269769,4.78917230316,5.16264638894,5.24741265612,5.61285227014,5.80124982216,6.11278023772,6.45517133458,noise1-455-noise1.wav
no,5.1638249488,3.8518332164,3.46430498919,3.19477605306,3.17986121112,3.86287805325,4.82672003197,5.20396359034,5.15180383498,5.44221723071,5.67406061111,6.07990155293,6.43234766356,noise1-456-noise1.wav
no,5.21293426083,3.88949797185,3.31856779402,3.16249158877,3.0957856939,3.60341366318,4.5963563391,4.98944672861,4.93582538865,5.17717565059,5.34362244462,5.79923703447,6.22195248208,noise1-457-noise1.wav
no,5.19376245014,3.86887145258,3.273419463,3.07626005824,3.10328289559,3.5730198016,4.48219113738,4.74249608942,4.79494011189,5.11454445135,5.35205959617,5.80780889923,6.24830326149,noise1-458-noise1.wav
no,5.40921841062,4.0562367878,3.48525032472,3.33720727503,3.25976508609,3.71066228334,4.54403355415,4.82564152872,4.83318744179,5.13067470737,5.34313788416,5.84649848139,6.28503572969,noise1-459-noise1.wav
no,6.05379001643,6.09159208988,5.13404907054,4.63943707917,3.84347786937,3.87301451503,4.34512285414,4.60048905106,4.70721843126,4.98437920045,5.33647058176,5.99652578612,6.51949426924,noise1-46-noise1.wav
no,5.10968055591,3.88989116054,3.27079491894,3.18761231337,3.19445171846,3.87977795743,4.93873949876,5.26904061226,5.33643889194,5.71699518987,5.97141279336,6.30152046865,6.59975605221,noise1-460-noise1.wav
no,5.38914110542,4.05651334747,3.5485736079,3.3930009352,3.27937973861,3.81288324357,4.64133226853,4.91975335355,5.01679584548,5.41465226728,5.5747661658,6.0668423165,6.45135222584,noise1-461-noise1.wav
no,5.1595919546,3.77400664295,3.42020544777,3.21663652047,3.16206715168,3.74465474215,4.62249317833,4.94796190218,5.00906915054,5.4131705685,5.67489859761,6.14794700318,6.45798567702,noise1-462-noise1.wav
no,5.1122488716,3.58492615424,3.17658228708,3.12888381098,3.12426001042,3.54510447105,4.51309250601,4.89581690667,4.88211023993,5.05401792043,5.25213302994,5.73343650274,6.19687500074,noise1-463-noise1.wav
no,5.24622107667,3.90021654084,3.56556725127,3.34519940698,3.30650326229,3.73702477974,4.62276607212,4.95275609829,4.81885679883,5.02109525672,5.25796890173,5.82870831992,6.35161668368,noise1-464-noise1.wav
no,5.26217094295,3.82562887139,3.36863599914,3.19047269141,3.15572429591,3.70091639985,4.54935166406,4.9447969186,4.93270392177,5.07639894552,5.27954370136,5.83834659889,6.29706847541,noise1-465-noise1.wav
no,5.2708435349,3.86275963462,3.7023017145,3.64575837147,3.6768719859,4.37609316287,5.28991307826,5.70034434402,5.5026053792,5.55479056443,5.72295235624,6.74724343954,7.36492131664,noise1-466-noise1.wav
no,5.27289392299,3.97516681832,3.73958515577,3.98897588394,4.27467964364,6.05480237356,7.03214898742,7.63888700711,7.41230020996,7.13378124814,6.65954575917,6.71606895245,6.95050744435,noise1-467-noise1.wav
no,5.40737540503,4.01016308631,3.63160307493,3.5708906784,3.7113368926,4.94260742807,5.78911894329,6.09990980161,5.99575205223,5.78588952754,5.75007701792,6.19392553231,6.64240114334,noise1-468-noise1.wav
no,5.26572415491,3.72316263086,3.4082415235,3.56716989493,3.90947025907,5.42692042829,6.75595616527,6.90769639806,6.38698875052,5.95269978609,5.72644365256,6.19992789859,6.52099792997,noise1-469-noise1.wav
no,6.03890292185,5.94470093599,5.22732690443,4.73264989162,3.98831423365,4.02298146119,4.52444290352,4.74728192775,4.88474475824,5.14864945903,5.59151317183,6.543004201,7.15064525352,noise1-47-noise1.wav
no,5.28621590708,3.70027650227,3.30519371388,3.28101035813,3.42424538756,4.4361917306,5.83130551696,6.0861521715,5.62463471671,5.47443568375,5.34387548595,5.93724834094,6.36609145393,noise1-470-noise1.wav
no,5.03290282817,3.61146902445,3.26662310293,3.11541937907,3.11452109317,3.90361153311,4.89422925876,5.22428393071,4.99981659611,5.09375606806,5.24880793091,5.72462366605,6.17560184707,noise1-471-noise1.wav
no,5.06431115018,3.60308829848,3.25060622612,3.11937006978,3.13195705516,4.08055071037,5.34636290924,5.66197648468,5.30096080245,5.28363731359,5.3046159493,5.70605567418,6.12970107288,noise1-472-noise1.wav
no,5.1291669416,3.43308875903,3.2472271214,3.09823081225,3.16349128059,3.88178986752,4.94043136539,5.23226414602,5.0840142326,5.22454107682,5.37286996396,5.86241202747,6.23152959927,noise1-473-noise1.wav
no,5.02701927098,3.60357628928,3.18299838998,3.09788484928,3.09636898509,3.67540754898,4.68013383196,5.01089804591,4.95899418604,5.23703573508,5.37162386458,5.81975486721,6.22657932464,noise1-474-noise1.wav
no,5.06243330995,3.63714670564,3.26849790457,3.11222691506,3.12470824225,3.67959674704,4.6360823048,4.98450089035,4.99507123014,5.23058177301,5.39693522245,5.86540457057,6.27017229933,noise1-475-noise1.wav
no,5.15165798914,3.61921905787,3.09122942432,3.04036147562,3.0027556507,3.54161073566,4.4814482986,4.86192815567,4.93711052035,5.24285696214,5.42922534695,5.86990781442,6.25672422375,noise1-476-noise1.wav
no,5.09264157764,3.44753093435,3.02252256212,2.95112451451,3.01099188857,3.59719481995,4.40293211096,4.71447750885,4.7784975335,5.16255938174,5.37826632471,5.87792076945,6.2987541784,noise1-477-noise1.wav
no,5.29657060348,3.71292160491,3.40180922748,3.2337496512,3.16028202528,3.68779351695,4.48477115989,4.74912779427,4.82564428038,5.05668441609,5.28186291554,5.8090430567,6.2313180517,noise1-478-noise1.wav
no,5.19965064317,3.63532875388,3.29446640806,3.2842319243,3.27874822876,3.77582222223,4.5919874066,4.94198278701,4.85942843018,5.05118786422,5.30010867945,5.77498852764,6.18713031035,noise1-479-noise1.wav
no,5.95249427642,6.1354131894,5.08602251695,4.67324214848,3.95721473668,3.95106803395,4.53926570148,4.71715426008,4.8128679267,5.03692210892,5.45442257163,6.25157920294,6.83032143183,noise1-48-noise1.wav
no,5.15091460687,3.52529137508,3.19388320235,3.05260217399,3.05114727344,3.60825487368,4.40022550112,4.71466320198,4.7243215007,5.04786393417,5.25561718696,5.69501304758,6.14651213451,noise1-480-noise1.wav
no,5.39435801802,3.84882992269,3.47685254405,3.30823364982,3.23583771523,3.68729681881,4.47933734454,4.81128346885,4.84440189673,5.20597680446,5.39911493336,5.82790390943,6.26687124617,noise1-481-noise1.wav
no,5.52625957259,3.85592305673,3.58774483417,3.43894396147,3.36492949318,3.86835962498,4.67526859295,4.94384433803,4.94653690189,5.31217095195,5.50034574025,5.95333836827,6.30957690696,noise1-482-noise1.wav
no,5.26718931741,3.55326617943,3.25996384448,3.11405968402,3.11983467594,3.74298965264,4.53035381694,4.873041025,4.89889323852,5.24323867149,5.42108569446,5.83554332461,6.25522539189,noise1-483-noise1.wav
no,5.2299803478,3.49750555157,3.1703996796,3.05751213998,3.13385153942,3.5643096755,4.31157433009,4.6120563358,4.67840639749,5.01261365749,5.23206945797,5.72537082465,6.1674463865,noise1-484-noise1.wav
no,5.12897396012,3.51522276272,3.38930607871,3.28489872203,3.27179247925,3.56866999874,4.37649969561,4.6876293161,4.66708084314,4.94248436884,5.14989505877,5.65874714855,6.09702397792,noise1-485-noise1.wav
no,5.51728860788,3.76298443528,3.46065533006,3.35134358813,3.27640187237,3.68963258307,4.46101684093,4.75946007091,4.78164323133,5.0549413616,5.27350987483,5.76552626004,6.20816687598,noise1-486-noise1.wav
no,5.70061040533,3.93552687701,3.69646997647,3.58058994357,3.50179606464,4.0701926019,4.82611568114,5.00679382114,4.93817779912,5.19126104154,5.30989230907,5.8333968273,6.24458834088,noise1-487-noise1.wav
no,5.41791756973,3.72309425349,3.3944610221,3.30246104947,3.19499675204,3.7397160424,4.48072590653,4.70389401471,4.69680232107,5.03793784276,5.25439065069,5.838580461,6.26016914504,noise1-488-noise1.wav
no,5.23002891707,3.48946441272,3.26435953366,3.24014965005,3.24040533878,4.18005597432,4.89028155815,4.7125264899,4.72566547522,5.04850555606,5.21461026904,5.72267024888,6.138768924,noise1-489-noise1.wav
no,5.91976390669,5.78705387707,5.11011065253,4.64615440211,3.96566543967,4.07424246191,4.74763873817,5.00634599179,5.03214612885,5.12493783318,5.51712275228,6.22628838339,6.77323326751,noise1-49-noise1.wav
no,5.27592320662,3.61713693687,3.28324061241,3.14232179197,3.13965869751,3.7501389703,4.56067191649,4.78294026208,4.84097082391,5.16719255671,5.38543436455,5.88170023562,6.29069142464,noise1-490-noise1.wav
no,5.44538873236,3.73934579555,3.44816502035,3.30108678019,3.26815111378,3.72353121632,4.63177578004,5.05018180077,4.97855747579,5.22009064544,5.40115451915,5.88917169502,6.30271272253,noise1-491-noise1.wav
no,5.71892647451,3.82240411379,3.39397452294,3.18965800298,3.11155009264,3.60221280046,4.31555086177,4.68661091275,4.71141155271,4.99706377975,5.21853596971,5.73483214859,6.17387563294,noise1-492-noise1.wav
no,5.67047596515,3.97133606279,3.53288201304,3.35259859167,3.33810658664,4.12850726196,4.85147256584,5.22729192567,5.05718133273,5.33323040892,5.57404156459,6.01719098364,6.42762638625,noise1-493-noise1.wav
no,5.32470369385,3.75007310463,3.41849128574,3.30289929957,3.27280575403,3.77272749231,4.51708064229,4.82521841913,4.77389969917,5.11831280583,5.31776144651,5.87037628867,6.30594211,noise1-494-noise1.wav
no,5.46188445939,3.66996132511,3.42601957745,3.30023587002,3.25307616565,3.78725627259,4.62360277234,4.93982553942,4.98562534997,5.31931135546,5.57570665117,6.04701370018,6.41935874955,noise1-495-noise1.wav
no,5.2995703986,3.66769392106,3.30835699324,3.13878136307,3.19423678288,3.85184981265,4.8574272127,5.23923012651,5.09104458803,5.41010181578,5.6079604407,6.02890150658,6.42802117822,noise1-496-noise1.wav
no,5.49001608318,3.71375344556,3.38956965042,3.15263677235,3.13055552964,3.82805767777,4.74923735662,5.19181195602,5.20889877185,5.51059744349,5.71434211838,6.02943221687,6.45176720115,noise1-497-noise1.wav
no,5.16386344644,3.3619923478,3.15234159839,3.05086347856,3.11910317541,3.80088373262,4.62515680167,4.81695309776,4.84453550048,5.08164719958,5.27911055796,5.72897530773,6.18593999616,noise1-498-noise1.wav
no,5.22265289188,3.49348054863,3.19365010505,3.06518479983,3.04475757425,3.5262497353,4.31930581325,4.61982031434,4.71814764527,4.97113553328,5.19311696983,5.73065041911,6.20297874412,noise1-499-noise1.wav
no,5.93187885603,5.78202255686,5.31557964657,5.11264407654,4.96889795575,5.55577564306,6.17933214086,6.53872938204,6.91259796939,7.25991850247,7.74943132507,8.88300597301,9.63396346134,noise1-5-noise1.wav
no,5.93940145432,6.29840395463,5.31186853412,4.68554779112,3.92152076451,3.83568399054,4.38623240262,4.61391043462,4.68410760744,4.94703086256,5.31979649802,5.91323714246,6.33322068603,noise1-50-noise1.wav
no,5.20010754646,3.43940498236,3.22307936821,3.30385279385,3.21588708416,3.53634233739,4.18990035742,4.4006805322,4.52127530641,4.84291847192,5.07723123728,5.61868567431,6.15458093971,noise1-500-noise1.wav
no,5.09899942426,3.23458569282,2.99369882444,2.89882151635,2.95011156145,3.33587946828,4.05190184233,4.31473422807,4.46674300478,4.76651997721,4.96371975302,5.52004894399,6.04958907513,noise1-501-noise1.wav
no,5.15124725455,3.23072343947,3.0466569633,2.95756977821,3.02442092536,3.50621902209,4.32056644491,4.51173664803,4.53020863953,4.80676241595,5.03004397672,5.56422197782,6.0361442906,noise1-502-noise1.wav
no,5.21422096829,3.20435995628,3.06465282473,2.97841763371,3.05355824348,3.50945174868,4.44719208699,4.59405602386,4.59016240709,4.85135116899,5.04570324651,5.59342134283,6.06401597739,noise1-503-noise1.wav
no,5.35721683533,3.43620279704,3.24033432797,3.15241809373,3.23787418653,3.66529130392,4.70946710482,4.96950016038,4.88570254165,5.01062600007,5.15307964849,5.71928345684,6.15077889224,noise1-504-noise1.wav
no,5.38427806515,3.45751008568,3.22661983823,3.06909977252,3.066455915,3.42266919764,4.04558959434,4.26335114253,4.43795793962,4.78699280224,5.00089848289,5.52947715492,6.06397543882,noise1-505-noise1.wav
no,5.00200902292,2.91913901366,2.97748220052,2.89020795841,2.93351350441,3.35946082714,4.05926620781,4.25342204414,4.40996610793,4.76537504422,4.99801533773,5.53578860747,6.00759290493,noise1-506-noise1.wav
no,5.05719426153,2.89885115246,2.95693116253,2.90003461634,2.95217866703,3.28549833904,3.91838867874,4.16791731329,4.37623552421,4.73836019735,4.98391355844,5.50840071854,5.98358376677,noise1-507-noise1.wav
no,4.9178537062,2.85853885939,2.84079100485,2.77527758274,2.8553938197,3.18363814008,3.84996475819,4.13993599142,4.34797975417,4.74798612691,4.97253848075,5.51459866794,6.04131599982,noise1-508-noise1.wav
