speech, Avgf0, Avgf1, Avgf2, Avgf3, Avgf4, Avgf5, Avgf6, Avgf7, Avgf8, Avgf9, Avgf10, Avgf11, Avgf12, filename
yes,5.23517005908,4.56882482491,4.9336389933,4.72489405041,4.81602010062,4.85192001191,4.75436990473,5.24588028514,5.39101221357,5.92412239656,6.20098324722,6.59361553124,6.43322937358,addNoiseLater_park_23_ch13.wav
yes,6.28067344149,5.43874704931,5.64259796237,5.59012480216,5.83140278487,6.02289608193,6.08961109071,6.61870406173,6.89016300141,7.38390014573,7.51753812148,7.79875920333,7.66050043649,addNoiseLater_park_23_ch15.wav
yes,7.09211820951,5.61823919852,5.51690337396,5.22461935267,5.24784041047,5.3662291528,5.45089789241,6.10963284152,6.34255712584,6.68951972638,6.9567209486,7.29956061414,7.14216691412,addNoiseLater_park_23_ch16.wav
yes,6.20282052147,5.43019010445,5.79406227267,5.69968291708,5.99533982564,6.23709083655,6.26591480383,6.88040167942,7.22461079532,7.50466545235,7.67713243951,8.12019726951,8.12208615492,addNoiseLater_park_24_ch02.wav
yes,7.13383757211,5.55940566852,5.7913679851,5.76420196082,6.05579846479,6.0755749871,6.14909216069,6.84045684253,7.00495685476,7.27974852683,7.56791418145,7.58002585213,7.13845047438,addNoiseLater_park_24_ch07.wav
yes,6.25160781661,5.04660297158,5.39974744664,5.29147406741,5.42250684052,5.63191739266,5.70639246659,6.27124745487,6.54402878132,7.11101057359,7.3735552652,7.62843491569,7.63843611948,addNoiseLater_park_24_ch08.wav
yes,4.71463995047,3.56847742122,3.96819636478,3.99642260931,4.05883729784,4.2307602279,4.2337350538,4.70455765317,5.04088816927,5.52165547536,5.75745915312,6.09386985845,6.16856597272,addNoiseLater_park_24_ch15.wav
yes,6.05342008422,5.2544326437,5.47886224923,5.46549716644,6.02700186709,6.45185802345,6.62255975747,7.05966234804,7.78751155402,8.78473778612,9.71320343305,10.1139258001,9.58310915232,addNoiseLater_park_25_ch01.wav
yes,6.97542539399,5.67965650827,6.0381039952,6.01482019677,6.41728033771,6.69761046099,6.83535937667,7.19958281011,7.54964790331,8.1050224831,8.47224049119,8.67205762963,8.73852975038,addNoiseLater_park_25_ch03.wav
yes,5.12391860307,4.63510884282,5.25753305581,5.28158940362,5.87414674037,6.23971349022,6.47139004399,6.86740036204,7.16258929863,7.65283608926,7.96405109949,8.2680622047,8.18285304169,addNoiseLater_park_25_ch04.wav
yes,6.2389844931,5.38388834625,6.34728476018,6.51712531932,6.89591164229,7.11033338417,7.4044517037,7.88525934597,8.03967428038,8.45019359038,8.92726377906,9.13603245875,8.78990598838,addNoiseLater_park_25_ch05.wav
yes,6.47078788502,5.64859302179,6.00136442667,5.82551968558,6.25236508856,6.68061290524,6.97640073028,7.40646767375,8.07001772032,9.02966759605,9.830020847,10.1811828543,9.65016126204,addNoiseLater_park_25_ch06.wav
yes,6.32303996785,5.56219362558,6.14953940806,6.25868599359,6.76067521119,7.13025894733,7.35774681612,7.75774771893,7.99337818708,8.45199410701,8.75918412675,8.9352911461,8.8235142365,addNoiseLater_park_25_ch09.wav
yes,6.90672093893,5.70381397281,5.99736269335,5.90979237158,6.25386577373,6.52827162788,6.77149802726,7.12896745463,7.39927847547,7.89191073085,8.34021392759,8.53784058439,8.54625663516,addNoiseLater_park_25_ch12.wav
yes,6.13711753075,5.72020466317,6.23624847803,6.34713970381,6.84833323448,7.11220341342,7.25098450507,7.63250614672,7.88369904241,8.33995597875,8.63545093661,8.98452842631,8.84355609143,addNoiseLater_park_25_ch16.wav
yes,4.93067330081,3.66859647244,3.92875605077,3.81741738532,4.00460195622,4.26262002262,4.33056329009,4.8084972264,5.26129271014,5.80097706657,6.10953135931,6.56578511821,6.37955242092,addNoiseLater_park_26_ch01.wav
yes,4.54666413319,3.49621871026,3.78880205673,3.39191766929,3.52253537699,3.81249060393,4.03308655061,4.66041836115,5.04410027802,5.30984889729,5.6874827904,5.95873177448,5.81901460035,addNoiseLater_park_26_ch04.wav
yes,8.19474092285,7.45146814305,7.65370016437,7.26103133054,7.46893785289,7.51708668129,7.475989028,7.76374825998,8.01374380871,8.35236876897,8.59079610272,8.69492127785,8.34268680808,addNoiseLater_park_26_ch05.wav
yes,5.18102215857,4.5740269254,5.02732216223,5.04078987341,5.29931300844,5.28811098844,5.019530492,5.55519518713,5.89564815014,6.41457894141,6.71117154767,6.8336361243,6.64469324068,addNoiseLater_park_26_ch06.wav
yes,5.36016404713,4.65618574396,5.19269932796,5.06624610378,5.1671421136,5.12218405305,5.07477870306,5.68586974535,6.30133428853,6.46927814911,6.60491800401,7.04023510115,6.96959384848,addNoiseLater_park_26_ch07.wav
yes,6.48347605377,4.88714156685,5.24561713503,4.92368157234,4.92558613383,5.18042419943,5.37832554073,5.96837173147,6.47191252673,6.82467645805,7.15098041463,7.52202245456,7.55658768727,addNoiseLater_park_26_ch09.wav
yes,4.74654990957,3.56789954343,3.82508382963,3.70840545845,4.02334264513,4.31924051341,4.41322768411,5.00811268735,5.36034118969,5.6440443726,5.95578064673,6.39314727188,6.16616150471,addNoiseLater_park_26_ch10.wav
yes,4.6386562564,3.46941938498,3.86311789504,3.51181216479,3.77808831581,3.99541205296,4.20001077562,4.85270922047,5.20173808779,5.35404043505,5.7156123527,6.03302829844,5.8715275537,addNoiseLater_park_26_ch14.wav
yes,4.87079245394,4.16857146337,4.85114402805,4.73774459811,5.31594742731,5.40280105107,5.16374596187,5.55816430616,5.83348827171,6.33552650168,6.56129221549,6.6965085885,6.56669101748,addNoiseLater_park_26_ch16.wav
yes,5.58693655645,4.85093321637,5.24146937083,5.1117388038,5.34993625684,5.16216511388,5.16574787962,5.45956580986,5.84060266349,6.13481952648,6.25260051775,6.60454795613,6.69022475315,addNoiseLater_park_27_ch01.wav
yes,6.38295627851,5.48456070718,5.78866340091,5.58680521343,6.02108789683,6.25606986778,6.4047011104,6.88273482421,6.99465357955,7.39529377698,7.6515954732,7.84464261307,7.63470532617,addNoiseLater_park_27_ch02.wav
yes,5.34342780229,4.02901590756,4.36147100497,4.03514652426,4.22839929072,4.45027471966,4.56833190571,4.91580263828,5.15896171953,5.61535896114,5.92220341259,6.13316413565,5.99864721507,addNoiseLater_park_27_ch07.wav
yes,6.54290226256,4.92759196704,5.35832805745,4.95814524494,4.92877096504,5.05825775444,5.26366482522,5.66151255128,6.01585065213,6.50587474798,6.8144077777,7.01348595598,6.9347504062,addNoiseLater_park_27_ch11.wav
yes,7.36218044889,6.40382816232,6.69248163236,6.17106807152,6.03232520844,5.96647731074,6.15498022124,6.2356273122,6.32006422407,6.77187039548,6.95492085308,7.38902860128,7.30932020392,addNoiseLater_park_27_ch16.wav
yes,5.99627240244,4.88330674505,5.20151980081,4.94749812349,5.32590673393,5.58333702427,5.69793970545,6.01343537843,6.28618006368,6.89774437251,7.23068610464,7.39847833431,7.3193888049,addNoiseLater_park_28_ch01.wav
yes,5.36764332405,4.44262437354,4.87124278459,4.55892948262,4.64178138382,4.702894756,4.55478430881,4.82335116348,5.09246183697,5.74398147009,6.09197746054,6.43006667736,6.33385625567,addNoiseLater_park_28_ch02.wav
yes,4.87890207605,3.92444881615,4.34715116018,3.97098927648,4.25176965185,4.25063724529,4.16781384375,4.58990780121,5.16137725751,5.93924536028,6.31849283426,6.59801491779,6.41844287091,addNoiseLater_park_28_ch04.wav
yes,6.10634665182,4.96006412608,5.37040990284,5.15213024369,5.52718110904,5.67626933612,5.77607270926,6.21033853169,6.51406247875,7.17253964903,7.49840939587,7.62895591219,7.47226102312,addNoiseLater_park_28_ch06.wav
yes,4.83254240699,3.84359495472,4.40959852854,4.15388435722,4.8156358935,4.93144661968,4.62650929539,4.81508810335,5.04490740823,5.77253143508,6.13012769319,6.21798434082,6.10856096587,addNoiseLater_park_28_ch12.wav
yes,5.17701072103,4.32196641074,4.7275311562,4.40156522505,4.70386194095,4.6949427919,4.66002427867,5.0501916866,5.47847411975,6.08643842285,6.39439362543,6.58861985448,6.54625118724,addNoiseLater_park_28_ch13.wav
yes,4.96092289132,3.58347442151,3.74842233318,3.50737799895,3.76144282868,3.94899369503,3.92514981878,4.32342538908,4.76301828459,5.5026262947,5.86580658768,6.09545388707,6.00704912721,addNoiseLater_park_28_ch14.wav
yes,4.97545325245,4.03964456669,4.40756959436,4.01640796233,4.4041910722,4.35398963229,4.26901961359,4.66850175211,5.23477550241,6.01680151917,6.39035653796,6.63040754016,6.55475962284,addNoiseLater_park_28_ch15.wav
yes,4.81364303839,3.50845942765,3.72691834994,3.38183601749,3.65171986256,3.8703324902,3.91750840057,4.33127406806,4.76150357475,5.55252945313,5.9311426547,6.19910071704,6.02423673743,addNoiseLater_park_28_ch16.wav
yes,5.68273016746,4.14673447627,4.21428580816,4.1735131773,4.35220455044,4.69113998395,4.73801242819,4.72124289791,4.64048538953,5.26066904955,5.599040096,5.72032885342,5.50937250549,addNoiseLater_park_29_ch01.wav
yes,4.95429064198,3.61041725492,3.92281037314,3.77431554894,4.15482321617,4.40363017426,4.58395206696,4.86075313106,5.03540845718,5.71462759652,6.12609276084,6.51398923856,6.23262563532,addNoiseLater_park_29_ch02.wav
yes,5.82561957592,4.55061672124,4.69530911879,4.61090328255,4.85289163414,5.0368352871,5.27695357024,5.52062122857,5.59572584012,6.1769349461,6.77703036352,6.92777079325,6.27894703819,addNoiseLater_park_29_ch04.wav
yes,6.18175259147,4.96285933855,5.20181899696,5.16048006307,5.25244567535,5.29783849307,5.43944533657,5.84258172557,6.04467387336,6.73746660971,7.00660309427,7.00698945069,7.08911865472,addNoiseLater_park_29_ch05.wav
yes,4.96305280782,4.41370925198,4.75779254701,4.63765068872,5.12231231633,5.12886225311,5.24188578465,5.49539657685,5.48866933747,6.01017396714,6.53486558707,6.81294528137,6.50271274256,addNoiseLater_park_29_ch06.wav
yes,6.30714589129,4.77328546575,4.93168950682,4.62304605112,4.75103609197,4.89319672803,5.05264627542,5.41860085886,5.5742386785,6.09918128666,6.59482182591,6.8583307761,6.70988476132,addNoiseLater_park_29_ch07.wav
yes,5.38843084432,4.12254948581,4.24514166523,4.17006188585,4.407066167,4.61596268888,4.74906438451,5.18412772368,5.25537739561,5.73920075025,6.23641205178,6.42487051405,5.95594566341,addNoiseLater_park_29_ch10.wav
yes,4.81760835293,3.54451600874,3.8488028594,3.97656267997,3.97287588996,4.12661682667,4.32902822462,4.52724118592,4.61891096697,5.13556884027,5.45072764322,5.71290046111,5.58846313061,addNoiseLater_park_29_ch11.wav
yes,5.89017384687,4.60572936376,4.96030254056,4.99904795319,5.12413130934,5.18969122225,5.25879739463,5.63441785114,5.77773823886,6.37445045581,6.58061636957,6.65447772332,6.86240639559,addNoiseLater_park_29_ch13.wav
yes,5.14615397594,4.55100929235,4.98234082473,4.96885575352,5.00472178274,5.01839062821,5.05980121261,5.34524056115,5.53545793222,6.10953752486,6.68085743939,7.11621277533,6.95785047836,addNoiseLater_park_29_ch14.wav
yes,5.07986277231,4.34856370815,4.82748205896,4.78346073067,5.01143879803,4.91894823538,4.83259532482,5.12130985907,5.44028818083,5.94225623248,6.29753346046,6.53495642202,6.40825020087,addNoiseLater_park_29_ch15.wav
yes,7.31947323744,5.89069137588,6.13363788829,6.16035399338,6.3124028925,6.54369024996,6.61911612482,6.9958329425,7.14753018422,7.33880137164,7.56445320785,7.92861459551,8.275144973,addNoiseLater_park_2_ch03.wav
yes,6.05403214339,5.2781991431,5.86671200623,6.14637417115,6.57365198641,6.703002604,6.6666891218,6.8894682544,6.85391024711,7.08606300824,7.15024955134,7.64207154415,7.53652746949,addNoiseLater_park_2_ch04.wav
yes,6.68481839057,5.71693527104,6.7057081995,7.13645097563,7.09991014266,7.36244987302,7.61129771002,8.03583441018,7.85667204037,8.00271471144,8.13033209623,8.3232772116,7.97927652284,addNoiseLater_park_2_ch09.wav
yes,5.33708429048,4.11747490489,4.57993877401,4.66929279651,5.31782526676,5.57343980475,5.20594351521,5.64410267767,5.88684273507,6.13109795136,6.16458162998,6.36670503851,6.57545421442,addNoiseLater_park_2_ch10.wav
yes,7.91481177916,6.73853297153,7.09732218399,7.05186448137,6.98226024237,7.26878434787,7.42583631214,7.98502899068,8.1003213256,8.22181485854,8.3174089497,8.52725445885,8.34306203252,addNoiseLater_park_2_ch13.wav
yes,6.46845729294,5.15169494226,5.54857880321,5.31798531108,5.04807625455,5.13683972581,5.12598151095,5.66649317679,6.09184746301,6.48308067299,6.53294124264,6.62619994983,6.84970826493,addNoiseLater_park_3_ch02.wav
yes,5.68250096793,4.76031395409,5.2561309966,4.83698027114,4.59570850648,4.74485967818,4.87183362021,5.34441577163,5.77364361298,6.23173957215,6.43984453214,6.75024490256,6.73927948315,addNoiseLater_park_3_ch03.wav
yes,5.66296366045,4.685883935,5.20218276101,4.91193594015,4.88379099133,4.83287244059,4.74973033254,5.17147129575,5.72535704772,6.06380692173,6.31044370038,6.5337086171,6.59016792514,addNoiseLater_park_3_ch04.wav
yes,7.74005917918,6.19410386825,6.24474159435,5.73932449687,5.67546007419,5.83879754012,5.93915227698,6.47360383114,6.92527295616,7.14922681199,7.10060705442,7.33360902292,7.52409047173,addNoiseLater_park_3_ch06.wav
yes,6.45595163014,5.69104407729,5.98449975027,6.03944156446,6.07126153473,5.97507916841,5.90670806212,6.161011416,6.34862956713,6.7432153651,6.82672495709,7.15888115038,6.98061981646,addNoiseLater_park_3_ch07.wav
yes,6.76368367138,5.77518589821,6.38837822602,6.4048053251,6.26642829223,6.44468070698,6.67452093405,7.13127963143,7.20096815953,7.43606627328,7.37657785341,7.31632958857,7.02003459482,addNoiseLater_park_3_ch09.wav
yes,7.20835018912,5.84739346834,5.94399336713,5.70590423145,5.76445293045,5.7214443629,5.71047664818,6.25427910675,6.54728962494,6.59520283345,6.62353349058,6.66791192042,6.36257672749,addNoiseLater_park_3_ch10.wav
yes,5.67078539831,4.3257853116,5.05166836024,4.79530382654,4.88041464582,5.09722999595,5.19994183847,5.7490182831,6.1652085432,6.47887185302,6.64593203302,7.07890629418,6.90082795301,addNoiseLater_park_3_ch12.wav
yes,5.80288047054,4.96031103629,5.66369818876,5.49514182852,5.22572430841,5.26661208071,5.25512186196,5.82747633563,6.28619824784,6.64094518879,6.9139018423,7.12471648918,7.02083677732,addNoiseLater_park_3_ch13.wav
yes,7.13064193649,6.02351460698,6.61527255001,6.25917829328,6.59932703936,6.8818244932,6.63414332043,6.91992460154,7.2275357637,7.63649420379,7.85667952822,8.09130560781,8.18400698331,addNoiseLater_park_4_ch01.wav
yes,6.60326629494,5.26728163597,6.23888527732,5.87296061297,5.99891515994,6.4115782148,6.34640025069,6.56294853723,6.9722258634,7.43258434399,7.71988970335,7.97369073914,8.03441000969,addNoiseLater_park_4_ch03.wav
yes,6.12536433802,5.59267732438,6.4238533164,6.34175318185,6.77181936921,6.86642090369,6.74760450034,6.72296430364,6.79259125146,7.30516246468,7.59091888573,7.88352914194,7.75718421678,addNoiseLater_park_4_ch04.wav
yes,5.53197907124,4.76270149974,6.02763505934,5.61490912831,6.07728418265,6.45266520642,6.39263539746,6.58564775324,6.92448298844,7.35323380698,7.61614886196,8.01649776271,7.91316626432,addNoiseLater_park_4_ch06.wav
yes,5.81298556467,4.94031541505,5.90027325791,5.57864353303,5.88529745423,6.13498675606,5.91007899527,6.16823347901,6.46319839291,7.12030996269,7.35862686374,7.35653768403,7.49620612278,addNoiseLater_park_4_ch07.wav
yes,7.18478932163,6.04480717841,6.42724769548,6.13992117852,6.45579536839,6.72867913544,6.50239456725,6.71072371084,6.91439638526,7.41185360531,7.73465210735,7.96934054234,7.97361380672,addNoiseLater_park_4_ch14.wav
yes,6.10624037636,5.73214214646,6.36257090112,6.28452634367,6.68969205578,6.92982368769,6.80451286066,6.83713744752,6.84912767536,7.29746897341,7.58205195977,7.9812333688,7.94213265583,addNoiseLater_park_4_ch16.wav
yes,6.48832031875,5.91789816471,7.10955055431,7.26692204015,7.89908459121,8.27205531882,8.35028182783,8.47541149491,8.0850107304,8.24137987316,8.31490329956,8.4671429226,8.04898102975,addNoiseLater_park_5_ch03.wav
yes,6.56699688559,5.66998427322,6.68945344178,6.373252976,7.29956266466,7.54279101051,7.19714573983,7.47870826394,7.52718552262,7.69865511607,7.77492381553,8.06879198727,7.78516129713,addNoiseLater_park_5_ch07.wav
yes,4.9568443325,4.2142447714,5.48035527577,5.23080568927,6.32955106332,6.55826042642,6.06298090569,6.31034518075,6.45345606578,6.77137645361,6.80540064953,6.92587556378,7.02100644376,addNoiseLater_park_5_ch08.wav
yes,5.49454422595,5.10485576427,6.29326748965,6.1990227617,6.96967712094,7.365032846,7.23787633795,7.20998414266,7.19735217075,7.58114008877,7.95591382816,8.14169029624,8.06253766952,addNoiseLater_park_5_ch09.wav
yes,6.72860240284,5.55242467455,6.1995697876,5.91052587115,6.85414716492,7.21802362871,7.04097041991,7.07129027243,6.95581692682,7.30604650051,7.55244512782,7.82091950713,7.81827508097,addNoiseLater_park_5_ch10.wav
yes,6.01140365707,5.22155145059,6.32351510483,6.14477644799,6.77717481353,6.83091352278,6.50563510457,6.95624164328,7.22719778377,7.71151396607,7.76421467784,7.68504539875,7.84498804197,addNoiseLater_park_5_ch11.wav
yes,5.18619260852,4.93987313088,6.3003599877,6.0686928164,6.73918220664,6.85731999092,6.51057296767,6.80164291844,7.17001969419,7.61478291306,7.81462198109,8.12975406189,8.03836761163,addNoiseLater_park_5_ch12.wav
yes,7.58180918734,6.25842313641,6.34223381738,6.17822812997,6.16177401534,6.26850972932,6.00449169963,6.38245724522,6.74657575217,7.28416410788,7.56160167833,7.75387101454,7.92666466086,addNoiseLater_park_6_ch02.wav
yes,6.94431966864,5.73706263811,6.29530143951,6.23339426693,6.12475469853,6.31097843055,6.09148428268,6.55278687969,6.95080030143,7.30807290717,7.48861469365,7.59003162606,7.25687054282,addNoiseLater_park_6_ch03.wav
yes,6.32713425072,4.99707763806,5.38328123067,5.22945863633,5.24122100601,5.36368672756,5.07840913884,5.50793846642,5.814737493,6.35366340963,6.83847347538,6.92536130321,6.49409996508,addNoiseLater_park_6_ch04.wav
yes,6.5998234498,5.41780872353,5.95111941752,6.02327389255,5.87766692903,5.85989262816,5.4094692576,5.65504098609,5.92569872883,6.55556772903,6.75231804109,6.76285796291,6.82541735316,addNoiseLater_park_6_ch08.wav
yes,6.33075061102,5.20132684648,5.58733483068,5.66719806345,5.72970152847,5.78370416216,5.33532683518,5.68664206016,5.95086437583,6.51456178034,6.74169356232,6.93316735514,7.1680864245,addNoiseLater_park_6_ch09.wav
yes,7.19752760593,5.79301443989,5.92958953038,5.76874541853,5.88310637926,6.04058331728,5.83074147907,6.04235028757,6.18726314947,6.57852679133,6.83733434267,7.15953210698,7.2726989758,addNoiseLater_park_6_ch10.wav
yes,7.04039700774,5.84028260758,6.24026209089,6.20745566038,6.22167822817,6.38404852157,6.1362071438,6.4139589796,6.47290002149,6.74819919582,6.96015397498,7.35442361033,7.0664281363,addNoiseLater_park_6_ch14.wav
yes,5.92764615676,5.25921752423,5.41949715905,5.32493207765,5.31174948535,5.56428448277,5.25691718095,5.5298857713,5.72325495238,6.18182560779,6.48961286577,6.91431754332,6.90188928176,addNoiseLater_park_6_ch15.wav
yes,7.19578977673,5.92610964863,6.49065565493,6.13884996306,6.47196381943,6.69351062211,6.23396106998,6.39377340608,6.5497763889,6.94908425122,7.25196046854,7.61756196912,7.55393391319,addNoiseLater_park_6_ch16.wav
yes,7.54121584639,5.45730966647,5.63076728359,5.16282483038,5.53044866411,5.65028509093,5.83690312229,6.36785336512,6.55248486997,6.77560462868,6.7988516623,6.87822100164,6.56024602221,addNoiseLater_park_7_ch01.wav
yes,6.75665482327,6.60962952502,6.79551142535,6.13086114588,6.09024941239,6.47077506299,6.55275010912,7.11207005281,7.02001622749,7.59102833451,8.00683078252,8.3355535469,7.60552595205,addNoiseLater_park_7_ch03.wav
yes,7.28369626652,6.16978812835,6.39994105735,5.81414023469,6.15222340238,6.36203416282,6.13860821666,6.75692879863,6.87240591211,7.1285795184,7.26238446482,7.50854706683,7.51917749902,addNoiseLater_park_7_ch06.wav
yes,6.88329104324,5.83546621992,6.02495662518,5.55731320327,5.87657437155,6.08413149847,6.01033187416,6.25732447341,6.11814216792,6.45288524217,6.7094881238,7.0085113693,6.67094447193,addNoiseLater_park_7_ch07.wav
yes,7.23996775375,7.2171481208,7.41324391032,6.92479661583,6.76836467899,6.95291074728,6.73317040355,7.14191130569,7.16625329678,7.55016388273,7.95011795355,8.42707297125,7.76464294033,addNoiseLater_park_7_ch08.wav
yes,8.51559726827,7.20724489708,7.43408057036,6.90846442456,7.39256659023,7.36888524255,6.89516537574,7.55547978715,7.5644155267,7.71235526963,7.84242228969,7.98119817325,8.07982332257,addNoiseLater_park_7_ch09.wav
yes,7.2313724276,5.74767129801,6.01186556422,5.80027760888,6.15719488398,6.32556541907,6.04694972276,6.4855312343,6.41409245858,6.72982148128,7.01024474789,7.37469220754,7.43499546041,addNoiseLater_park_7_ch10.wav
yes,8.24551529941,6.07464490331,6.30884027282,5.90417683091,6.06088071093,6.23273824516,6.22117376882,6.4752406882,6.402544439,6.55774935847,6.62308061282,6.66540014815,6.39841761116,addNoiseLater_park_7_ch11.wav
yes,7.67435915211,7.05034066672,7.34729968442,7.06402643775,7.16265316879,6.99116160148,6.80952817156,6.98382650051,7.19996196272,7.43449621952,7.73301664106,7.77868543141,7.45327882406,addNoiseLater_park_7_ch12.wav
