speech, Avgf0, Avgf1, Avgf2, Avgf3, Avgf4, Avgf5, Avgf6, Avgf7, Avgf8, Avgf9, Avgf10, Avgf11, Avgf12, filename
0,5.71408619064,4.19938446696,4.00025765334,3.66497370137,3.75361607943,4.15983482299,4.4210773426,5.1677111499,5.75352572398,6.38309838588,6.97490753152,7.47257626494,8.0248139678,38_ch06.wav
0,5.66222632533,4.18353114063,3.90583601201,3.72219317634,3.67568352623,4.02214162356,4.22578649529,4.93546537475,5.70279416888,6.2478446162,6.81299515221,7.34013524782,7.73382971195,38_ch07.wav
0,5.68816578241,4.3419291839,4.10564099122,3.7960623311,3.95650427086,4.136698079,4.3777000118,5.06628241045,5.63619198292,6.08896704511,6.56820508783,7.1231846277,7.75133541009,38_ch08.wav
0,6.11760794074,4.68397685928,4.42565764144,4.15272944489,4.26462244195,4.75052648677,4.88928939801,5.56766076586,5.95924854993,6.43024847076,7.17494007841,7.84490403186,8.33286883039,38_ch09.wav
0,5.44273892651,4.09092611075,3.78609463141,3.53107196127,3.61227934679,3.97088755051,4.30730730895,4.94654976965,5.346677216,5.90268936659,6.4578233884,7.1095242478,7.53945620739,38_ch10.wav
0,4.50819628545,3.35124798829,4.00311853598,4.28383116259,4.43151572724,3.41435241814,3.40160391545,3.70089563504,4.51830935078,4.89779684238,5.55057011181,5.9686587016,6.35674619536,38_dch01.wav
0,4.29420212324,3.30253110229,4.16627600467,4.52067393913,4.41125160778,3.43285761374,3.54774090825,3.93298275895,4.60988291896,5.2185375526,5.90232878479,6.33786598493,6.66411497406,38_dch02.wav
0,4.30479332196,3.27886703711,4.25496252929,4.42427738274,4.30043332747,3.65788754006,3.72494208689,4.04187394645,4.63288013082,5.37827352356,5.9438531295,6.45562203908,6.77074504389,38_dch03.wav
0,4.09420846684,3.21625148737,3.96880324487,4.01640307665,3.97744032908,3.54258266108,3.43232427526,3.86544779037,4.37190139613,5.15892961341,5.66819045207,6.11438926426,6.46482544702,38_dch04.wav
0,4.72348340249,3.62746295086,4.47971710444,4.87314101414,4.97462684611,3.89725127105,3.84757004613,4.27289499989,5.06952928092,5.56054352512,6.06607232393,6.5326315977,6.78606488499,38_dch05.wav
0,3.99077490817,3.336109435,4.14699054552,4.41613003765,4.27981102109,3.49957344711,3.61676917888,4.00579355651,4.71397824808,5.48119912335,5.92661009885,6.35720455618,6.67591943828,38_dch06.wav
0,4.12453718475,2.99810733194,4.09916828018,4.26964841375,4.0353081714,3.65737682665,3.62655393955,4.02128117818,4.67153567638,5.3746006883,5.82411649827,6.20054779518,6.49164887354,38_dch07.wav
0,4.00411735116,3.07299571763,4.04368420261,4.0524632951,4.1528801965,3.85400252465,3.66395348448,4.09381693239,4.49987904181,5.18863494923,5.64837487052,6.14315770596,6.43276090671,38_dch08.wav
0,4.5884103665,3.55269342853,4.32252849583,4.68881112751,5.13119816894,4.08963145465,3.73980503518,4.22008792595,4.87800532894,5.49795908251,5.98099666443,6.39761005029,6.7998466273,38_dch09.wav
0,3.78694463171,2.59379108941,3.744072058,3.98604980061,4.12862158008,3.33896248693,3.17693097495,3.7529103184,4.38648794523,5.05021655182,5.49474474766,5.89955942211,6.15736765244,38_dch10.wav
0,3.26395304089,2.44877371989,2.78720754275,2.15572673073,2.68428938315,2.9858452438,2.93960645842,2.43894685212,2.65936605094,2.75193105838,2.84922280187,3.24817713644,3.51618137187,38_hch01.wav
0,3.52798448299,2.63782284935,2.99390249248,2.3301124238,2.78894601835,2.95445221723,2.93888385092,2.4909292117,2.62834881574,2.80727589411,2.96592479211,3.25649099902,3.40961516598,38_hch02.wav
0,3.47544434303,2.21209327835,2.88744432319,2.34596779738,2.83154385039,3.15072178823,2.93365088633,2.6748562285,2.61001948501,2.88071210278,3.01981919361,3.22472700642,3.4847806388,38_hch03.wav
0,3.449485208,2.52963902428,2.79119054226,2.14208569323,2.65816068207,2.89098800332,2.81338307191,2.52865898374,2.53283305207,2.62672470599,2.81598680535,3.14229208869,3.36085523892,38_hch04.wav
0,3.70588995252,2.65604885444,3.14725434847,2.54811192372,3.07179228255,3.43367547989,3.46250674383,2.74492130261,2.96715814585,2.9782939494,3.080426553,3.38098379707,3.55131518639,38_hch05.wav
0,3.35815339852,2.51776715521,2.93851732508,2.18261173078,2.76712652237,3.05253638649,3.04263420559,2.588272628,2.61051426059,2.89859313958,2.94596169831,3.27418635829,3.52438911869,38_hch06.wav
0,3.5948579369,2.43646758056,2.88150591513,2.16304325556,2.75136660501,2.99892128036,2.84192592069,2.50916028353,2.67991984042,2.78012383069,2.97870356748,3.2464456138,3.49970028724,38_hch07.wav
0,3.64527362611,2.4267290757,2.92336247562,2.31314793211,2.92260289517,3.14907975307,2.97704577173,2.69585308025,2.5707755602,2.80057224051,2.80796103714,3.28182010117,3.41171051454,38_hch08.wav
0,3.69209996647,2.39493666053,3.17047656698,2.626134556,2.95186802082,3.34552539995,3.3122558776,2.76182517328,2.75168835749,3.1197661398,3.19099727018,3.36231857952,3.59395923461,38_hch09.wav
0,3.2049418168,2.19480778269,2.63980786557,2.04298499781,2.44935778356,2.59059510687,2.58066393629,2.27659820222,2.36947457408,2.55622079362,2.77903283767,3.1215192994,3.36071549317,38_hch10.wav
0,5.21270008466,3.53545876533,3.31553583477,2.91105018973,2.5895832433,2.83354584883,2.75297938073,2.94963866279,2.71961624143,2.8774669888,3.12920094244,3.37474995378,3.69240699996,38_och01.wav
0,5.3731383492,3.75218640813,3.39294328779,2.94621916389,2.84022154681,2.87429038596,2.83359113029,2.91379577197,2.700598396,3.09876680774,3.18575344178,3.46275171632,3.72951022208,38_och02.wav
0,5.57075975084,3.96156438421,3.65137551288,3.13181900624,2.90450550477,3.05014772862,2.80668485544,3.01984336382,2.76946744043,3.14408985438,3.29705262472,3.46248947693,3.83506062379,38_och03.wav
0,5.2493723061,3.82169164174,3.32957874648,2.83939631007,2.71199776561,2.98417834647,2.6477467434,2.84211900128,2.71908434528,2.85113445316,3.21719561187,3.33637173127,3.72468063863,38_och04.wav
0,5.78999591634,3.90108288114,3.72373171156,3.33121718734,3.06820534678,3.19306438436,3.0407164594,3.12347161312,3.03043326784,3.26771911341,3.33412879236,3.63314001431,3.91640840485,38_och05.wav
0,5.37491206739,3.79647573181,3.45760289268,2.91882972351,2.86405236683,3.04869043284,2.71956787647,2.89187256779,2.83437346572,3.12173929798,3.2916631505,3.53864155357,3.83185154159,38_och06.wav
0,5.35877623603,3.68740253707,3.31248763774,2.89130702482,2.66511274975,2.9147138014,2.71013247642,2.88165275636,2.63985919034,3.01056795796,3.20234918693,3.37371361326,3.80304502533,38_och07.wav
0,5.3205195497,3.82951602804,3.37297965045,2.92834497785,2.73092195612,3.02217714456,2.66358255165,2.84396185644,2.70707922472,2.9448202082,3.02217318124,3.36561647365,3.72255805652,38_och08.wav
0,5.77520349511,4.10159749861,3.69096653441,3.31957686066,2.94602962023,3.18000792758,3.05024825169,3.07128429838,3.0197210681,3.26952803549,3.5271748047,3.67232384306,3.89018986288,38_och09.wav
0,4.95526495275,3.52634517618,3.07674830612,2.4955872706,2.42264602942,2.63712879419,2.4225397372,2.60924214851,2.51973931952,2.77551580715,3.10706631984,3.32527989099,3.6367949969,38_och10.wav
0,4.50734906187,3.14271928197,4.06489426622,3.48636283875,3.79367227635,4.57177105476,4.4754111317,4.50802049647,4.69541681562,5.52985167393,5.50414647747,5.48790703643,5.81100540638,38_pch01.wav
0,4.37777715051,3.37471462395,4.17711702042,3.48730989854,3.8349870948,4.66344764493,4.48965578081,4.76859577604,4.87526252415,5.4896005763,5.44330435624,5.62471482994,6.02248412098,38_pch02.wav
0,4.5632356919,3.40168528812,4.31808491031,3.61560849728,3.95316299826,4.84783268498,4.67507465367,4.90558854742,5.02974716723,5.71187027381,5.7750840801,5.72569343901,6.01758917265,38_pch03.wav
0,4.58521160136,3.24228633576,4.04728999148,3.32529005125,3.8452595229,4.63696503996,4.3803678305,4.41976404565,4.66979288702,5.31272036902,5.32143793573,5.35095228311,5.75825237961,38_pch04.wav
0,5.05243615721,3.60764480841,4.64527614203,4.07672126537,4.30778155962,5.16917942982,4.96687441483,5.33824055819,5.45339149136,6.12361461919,6.01893405122,5.99007641242,6.37206872198,38_pch05.wav
0,4.57864571009,3.09594912292,4.17069283595,3.41802528911,3.75792502792,4.80556087989,4.51494681357,4.86759336309,4.98660035088,5.69133693582,5.73653133195,5.72794497327,5.96199110411,38_pch06.wav
0,4.46620651155,3.19760003044,4.02136186083,3.36930985764,3.78588961405,4.71337762484,4.4342455686,4.48402038259,4.87406084961,5.5005948795,5.56048543196,5.49919221437,5.77206473811,38_pch07.wav
0,4.59549726258,3.3268408349,4.24610095467,3.53288246751,3.96067945481,4.79192032011,4.57930386263,4.67165814334,4.98269225104,5.37051067642,5.41931824204,5.5514341342,5.87650965219,38_pch08.wav
0,4.9080548979,3.49574191962,4.56318247737,3.98548776037,4.17828850105,5.04077770624,4.89117705604,5.25012390228,5.3712879727,5.98430453905,5.91814866859,5.95779365884,6.37600721106,38_pch09.wav
0,4.0538402361,2.67589438586,3.84175556822,3.0890359806,3.37260753517,4.36301145382,4.13278077004,4.39716200425,4.58128579617,5.26634760644,5.36261579462,5.25655050321,5.63028380115,38_pch10.wav
0,5.88945695034,4.67295180553,4.41184212248,4.00297820741,4.13816073801,4.39789932085,4.59806075251,5.10869268059,5.75597875112,6.22754392258,6.84345110063,7.50111217057,7.96807105652,39_ch01.wav
0,5.994443222,4.58944631425,4.47710372905,4.0094395608,4.07193309678,4.44804620066,4.58475283989,5.25993449125,5.813680982,6.27073435343,7.00740884341,7.62860136697,8.13723005766,39_ch02.wav
0,6.18192997889,4.86033426602,4.67660321406,4.33187808901,4.32898864872,4.74518427258,4.89066071481,5.51342430686,5.99755050442,6.57685866196,6.9273452686,7.57744968101,8.12835850203,39_ch03.wav
0,5.94385181643,4.79481858071,4.53826253551,4.07998635839,4.20310058168,4.46876056591,4.63941658737,5.11398620853,5.56811966751,6.32452724312,6.86158047601,7.45163532432,7.88187989295,39_ch04.wav
0,6.2638959601,4.84993769205,4.6555585732,4.19318411997,4.36389434791,4.86470966433,4.99984835017,5.72320375906,6.22245637298,6.54688644113,7.41324218624,8.06622474127,8.44509043089,39_ch05.wav
0,6.00591695086,4.6127118862,4.43535478251,3.95226768097,4.11063848671,4.4609160648,4.65483601533,5.36890540721,5.99146125522,6.49524311273,6.96486052868,7.64075112722,8.17063901736,39_ch06.wav
0,6.13216014737,4.6933953683,4.50018995353,4.11605964972,4.24215846629,4.55560639892,4.61723055115,5.21738088647,5.78535313235,6.44013948807,6.91193124102,7.55646414797,7.95274048551,39_ch07.wav
0,6.01458272677,4.64466946247,4.43134982287,4.20045440309,4.44360060269,4.72834550334,4.77091496568,5.25930831428,5.90395206589,6.3907276713,6.59156575409,7.29073911163,7.93201434942,39_ch08.wav
0,6.36724223459,5.18652635405,4.85721631555,4.53306205589,4.57125986155,5.00030125165,5.00616634612,5.72389754117,6.22576026874,6.46411967611,7.14310588658,7.94433648557,8.46934685928,39_ch09.wav
0,5.78418348861,4.45362277863,4.21499359538,3.82861278198,4.01910259003,4.24788294426,4.34046957584,5.08289513355,5.58434806696,5.90337438306,6.42049580446,7.23474657841,7.60285713231,39_ch10.wav
0,4.16223016284,4.15131040806,4.27263393476,4.57183901544,4.71952007875,4.70999371346,4.26676775641,4.0892742278,3.37449262718,3.24476282322,3.07092505727,3.24906127732,3.46032311818,39_dch01.wav
0,4.15792246284,4.37747623471,4.54471362975,4.77996007257,4.65810384438,4.77494101865,4.55186124605,4.24371249916,3.4851322761,3.74545289102,3.30186196121,3.30955589045,3.61010237606,39_dch02.wav
0,4.11326560423,4.19994766751,4.60255629844,4.82221719391,4.64425483012,4.89167557935,4.60239760036,4.29151992674,3.48937058478,3.66550844806,3.54089937988,3.39922066837,3.59108455548,39_dch03.wav
0,4.00180038471,4.10738378713,4.4025611119,4.75027048906,4.47444096719,4.78385982587,4.5676858027,4.25766464526,3.56448765987,3.68286773581,3.51433261553,3.60341617012,3.48537431461,39_dch04.wav
0,4.38518891827,4.39988407211,4.93826014712,5.19037660055,5.39659794623,5.15259537321,4.71694771474,4.40905054783,3.90904811343,4.14920340183,3.78359338998,3.62589900748,3.59320737293,39_dch05.wav
0,3.98111767848,4.15687371904,4.51788519767,4.69403220833,4.68643419289,4.7093429072,4.458730391,4.1647785008,3.80204219276,4.08734264541,3.61343267926,3.75871140364,3.50936589542,39_dch06.wav
0,3.94913890304,4.13004916159,4.53471030333,4.71821047422,4.60642196962,4.80730053295,4.41836507502,4.16863757379,3.75282635452,3.82608220835,3.67826128708,3.87605686796,3.67706924574,39_dch07.wav
0,3.90469361385,3.95269626715,4.51213448478,4.84316468414,4.77459501753,5.04959218628,4.61523870257,4.42161977553,3.82363068393,3.75802166336,3.64183235107,3.8026899148,3.60146269954,39_dch08.wav
0,4.38217472921,4.41878804965,4.88823532887,5.29649848883,5.67191549656,5.2156329795,4.73463342374,4.48444717423,3.85747210447,4.15325013081,3.89346341019,3.88478763368,3.75276937981,39_dch09.wav
0,3.56223455227,3.66167730539,4.2496173526,4.41930411261,4.64391820844,4.37254098427,4.23117093635,3.97940204506,3.55303616715,3.81603817182,3.34387815927,3.5412439456,3.37419614014,39_dch10.wav
0,2.78149963597,2.31065364751,2.72335676498,2.50401613371,2.92380531253,3.10962926905,2.82930842845,2.96076503059,3.20840397677,3.2341985967,3.44601005453,3.65311390577,3.7034954181,39_hch01.wav
0,3.03169747632,2.43082303676,2.85830853669,2.64680592004,3.03271760809,3.29113839611,3.04278024449,3.06354184494,3.1398387767,3.18385817799,3.44246516065,3.63262430387,3.73290685491,39_hch02.wav
0,2.94817718334,2.68649153901,2.90458453944,2.66467352566,3.14196390076,3.52496350835,3.15483650439,3.1084296206,3.05176720451,3.1919344023,3.56874677272,3.75064754354,3.80008857572,39_hch03.wav
0,2.62993850724,2.3062501167,2.76013789065,2.37022613467,2.97061826637,3.29552825548,2.92032854899,2.9330097889,2.9893321612,3.14369890264,3.37186346366,3.6742416105,3.64333511742,39_hch04.wav
0,3.38779096063,2.79019885088,3.11599727686,2.87597597318,3.29293775412,3.45884443599,3.26229127718,3.50834491932,3.56326777603,3.41010726572,3.71021679236,3.88162511795,3.90981868052,39_hch05.wav
0,3.0163389572,2.55789027903,2.7820761409,2.57249565963,2.93506894336,3.27523043396,2.99538552209,3.09998107274,2.94419060647,3.19604808337,3.47285288976,3.62905807989,3.75796779351,39_hch06.wav
0,3.03273830624,2.49556755872,2.6704205943,2.37343251151,2.94108132051,3.30646026109,2.99936415091,3.09893180929,3.14475222002,3.23595412301,3.56227940775,3.67340620215,3.71981827419,39_hch07.wav
0,3.13628184061,2.74854526458,2.86004977286,2.47178981047,2.98988141275,3.4715050513,3.10137336739,3.07811756013,3.02436364865,3.26624100318,3.37793684782,3.69004513394,3.66606886305,39_hch08.wav
0,3.07134616391,2.81573775491,3.02454758305,2.93200414789,3.16955393729,3.46056236942,3.2024645965,3.31470092554,3.3564122298,3.43194796328,3.58810071496,3.86024159226,3.84700651891,39_hch09.wav
0,2.72220353134,2.18395578119,2.48120420518,2.28442540204,2.59520250681,2.89148080816,2.64782323393,2.85549900946,2.74636349919,2.84015142725,3.21631780476,3.46578290977,3.56621685801,39_hch10.wav
0,5.46057033508,3.86121157961,3.22158579863,2.96582946856,2.70682056566,2.88876943602,2.74663830036,2.8832186775,2.8081204496,3.06578541274,3.35505886143,3.54982482789,3.82255095742,39_och01.wav
0,5.7088599936,4.1119069332,3.47797597777,3.08346102155,2.95459752965,3.09721425537,3.00382930574,3.03892726191,3.02332958376,3.26674160801,3.43299242246,3.75823612073,3.93923595276,39_och02.wav
0,5.59496318938,4.03329459323,3.41533536649,3.1563789726,3.00932982211,3.12951167582,3.08545077344,3.06212975115,3.11975471132,3.34366575318,3.51843208848,3.67508633561,3.93643636338,39_och03.wav
0,5.55496451712,4.01175603972,3.27192983449,2.8750804563,2.85962911709,2.95729510468,2.77709292499,2.99191201241,2.96118327551,3.15642135986,3.33629888863,3.58391416907,3.86746552086,39_och04.wav
0,5.91008106428,4.27271815717,3.76123826809,3.34701860887,3.184371704,3.30045800337,3.22705121867,3.21257567325,3.21689333134,3.57572449306,3.57778806802,3.82182165831,4.19960290711,39_och05.wav
0,5.65708701911,4.06663584985,3.40142091976,3.04635255072,2.98256908422,3.02191425434,2.94451457406,3.01414179246,2.98987188272,3.32358873716,3.45349795437,3.69969435666,3.99326388718,39_och06.wav
0,5.59742378319,4.10748925228,3.36536741722,2.89861408585,2.80560560037,3.0319358864,2.87533789428,2.93833146794,2.86929821013,3.24238465299,3.23900993307,3.5744068418,3.8337151783,39_och07.wav
0,5.61664765025,3.98253639309,3.43934987218,2.92597510492,2.96775329661,3.03815398707,2.86298242354,3.00729747848,2.92734727315,3.27303208222,3.34860260226,3.59086673566,3.91304491218,39_och08.wav
0,5.9543002348,4.28669706868,3.78006939282,3.36843286905,3.22625884958,3.35656581523,3.26965295272,3.26654126651,3.21900003707,3.54668367629,3.54167656171,3.8101951465,4.01968271149,39_och09.wav
0,5.47373319925,3.79689833928,3.25858176727,2.76337061853,2.73925391204,2.80255712708,2.70433437079,2.7947877549,2.73142027459,3.01365628862,3.11886636092,3.53297520281,3.78857973714,39_och10.wav
0,4.43254112184,3.43130141709,4.31380973351,3.14755566297,3.16189306675,4.14174021865,4.2176431123,4.42950639955,5.0458629924,5.79364386932,5.41122736532,6.01453327033,6.1599038672,39_pch01.wav
0,4.57838069742,3.27730991176,4.41637178136,3.1585369717,3.1791823956,4.30738379957,4.49280942227,4.61879068277,5.21181942944,5.84265316854,5.52468140989,6.17338818258,6.3792257464,39_pch02.wav
0,4.82637680282,3.60115829657,4.52258344113,3.2061713323,3.42072646522,4.45617043958,4.68107910877,4.78570474051,5.36956136379,6.09593182286,5.62550961237,6.2116679357,6.33943508128,39_pch03.wav
0,4.45925824828,3.16973287984,4.21487585247,2.86466286415,3.23246396148,4.19638733994,4.42251900522,4.57418663879,5.02318524664,5.77168284062,5.37260132646,6.06413748479,6.1699496773,39_pch04.wav
0,5.12538660557,3.99742977477,4.8668439407,3.60783460978,3.68655758129,4.79657940747,4.95449970916,5.11205099779,5.74197620365,6.43401641392,6.09609056162,6.60965531761,6.84819688433,39_pch05.wav
0,4.58543379649,3.3614373073,4.49404602491,3.13877942208,3.27868369076,4.33430200239,4.65500804439,4.73950105022,5.23982948287,5.98875538629,5.67748036595,6.38873200372,6.52643117263,39_pch06.wav
0,4.61268419613,3.24325517162,4.33408546009,3.03078928917,3.27804031876,4.24036305563,4.57921262674,4.70261080224,5.13873183238,5.90988244177,5.64825545171,6.19106081091,6.25841912326,39_pch07.wav
0,4.65774008362,3.17665624386,4.36400477966,3.16059732644,3.45126410969,4.30597328207,4.5782587546,4.6886539586,5.1740693608,5.93367469381,5.53602642144,6.12476062735,6.26180529869,39_pch08.wav
0,4.82071880984,3.66593866942,4.7453886608,3.49893924067,3.54887727679,4.68614504566,4.93219285317,5.06804170756,5.65290760392,6.30207930601,5.95882610275,6.58460207743,6.80200595452,39_pch09.wav
0,4.28307991247,3.1307860225,4.12988737139,2.76795318205,2.88370459966,3.94783713762,4.25700745997,4.30318667129,4.96467373922,5.69381203104,5.27249179978,5.84803080546,5.9155340358,39_pch10.wav
